"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_PL","correct_Target_response_Prac","correct_Welcome_PP_PL","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","2843","V","V","PP_LIST3.csv","scssorV.jpg","scssorV.jpg","96.7741935484","96.7741935484","775.096774194","775.096774194","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","6","0","0","23","23","0","0","23","23","23","23","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","23","0","0","0","0","0","0","0","0","0","0","0","12/14/19 14:15:50","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","23","23","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","672","NA","NA","672","NA","NA","NA","NA","NA","4324","NA","NA","NA","NA","NA","910","NA","NA","NA","NA","NA","8673","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","11805","2657","2657","10357","11796","11796","NA","NA","40568","81273","34296","20487","36233","81774","81272","11805","40568","81774","82448","NA","NA","20487","36212","24076","34295","24076","24076","20487","NA","NA","NA","NA","NA","36235","NA","NA","NA","NA","NA","34800","34800","35712","23560","23059","82948","NA","NA","NA","NA","NA","11806","NA","NA","NA","NA","NA","Orientation_PSA2018","30","24028","31","no","yes","1024"
"F","2843","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","100","100","668","668","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","6","0","0","24","24","0","0","24","24","24","24","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","24","0","0","0","0","0","0","0","0","0","0","0","12/14/19 14:15:50","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","24","24","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","668","1766","NA","668","NA","NA","NA","NA","NA","4324","NA","NA","NA","NA","NA","910","NA","NA","NA","NA","NA","8673","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","11805","2657","2657","10357","11796","11796","82985","NA","40568","84830","34296","20487","36233","85331","84828","11805","40568","85331","86000","NA","NA","20487","36212","24076","34295","24076","24076","20487","NA","NA","NA","NA","NA","36235","NA","NA","NA","NA","NA","34800","34800","35712","23560","23059","86500","NA","NA","NA","NA","NA","11806","NA","NA","NA","NA","NA","Orientation_PSA2018","1","668","1","no","yes","1024"
"F","2843","F","F","PP_LIST3.csv","ring.jpg","stove.jpg","100","100","725","725","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","6","0","0","25","25","0","0","25","25","25","25","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","25","0","0","0","0","0","0","0","0","0","0","0","12/14/19 14:15:50","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","25","25","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","782","1766","NA","782","NA","NA","NA","NA","NA","4324","NA","NA","NA","NA","NA","910","NA","NA","NA","NA","NA","8673","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","11805","2657","2657","10357","11796","11796","82985","NA","40568","86587","34296","20487","36233","87088","86585","11805","40568","87088","87872","NA","NA","20487","36212","24076","34295","24076","24076","20487","NA","NA","NA","NA","NA","36235","NA","NA","NA","NA","NA","34800","34800","35712","23560","23059","88372","NA","NA","NA","NA","NA","11806","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1450","2","no","yes","1024"
"F","2843","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","100","100","708.666666667","708.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","6","0","0","26","26","0","0","26","26","26","26","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","26","0","0","0","0","0","0","0","0","0","0","0","12/14/19 14:15:50","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","26","26","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","676","1766","NA","676","NA","NA","NA","NA","NA","4324","NA","NA","NA","NA","NA","910","NA","NA","NA","NA","NA","8673","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","11805","2657","2657","10357","11796","11796","82985","NA","40568","88454","34296","20487","36233","88955","88453","11805","40568","88955","89632","NA","NA","20487","36212","24076","34295","24076","24076","20487","NA","NA","NA","NA","NA","36235","NA","NA","NA","NA","NA","34800","34800","35712","23560","23059","90133","NA","NA","NA","NA","NA","11806","NA","NA","NA","NA","NA","Orientation_PSA2018","3","2126","3","no","yes","1024"
"F","2843","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","100","100","665.5","665.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","6","0","0","27","27","0","0","27","27","27","27","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","27","0","0","0","0","0","0","0","0","0","0","0","12/14/19 14:15:50","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","27","27","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","536","1766","NA","536","NA","NA","NA","NA","NA","4324","NA","NA","NA","NA","NA","910","NA","NA","NA","NA","NA","8673","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","11805","2657","2657","10357","11796","11796","82985","NA","40568","90226","34296","20487","36233","90727","90224","11805","40568","90727","91264","NA","NA","20487","36212","24076","34295","24076","24076","20487","NA","NA","NA","NA","NA","36235","NA","NA","NA","NA","NA","34800","34800","35712","23560","23059","91764","NA","NA","NA","NA","NA","11806","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2662","4","no","yes","1024"
"F","2843","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","100","100","631","631","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","6","0","0","28","28","0","0","28","28","28","28","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","28","0","0","0","0","0","0","0","0","0","0","0","12/14/19 14:15:50","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","28","28","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","493","1766","NA","493","NA","NA","NA","NA","NA","4324","NA","NA","NA","NA","NA","910","NA","NA","NA","NA","NA","8673","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","11805","2657","2657","10357","11796","11796","82985","NA","40568","91849","34296","20487","36233","92353","91848","11805","40568","92353","92848","NA","NA","20487","36212","24076","34295","24076","24076","20487","NA","NA","NA","NA","NA","36235","NA","NA","NA","NA","NA","34800","34800","35712","23560","23059","93348","NA","NA","NA","NA","NA","11806","NA","NA","NA","NA","NA","Orientation_PSA2018","5","3155","5","no","yes","1024"
"Y","2843","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","100","100","626.5","626.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","6","0","0","29","29","0","0","29","29","29","29","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","29","0","0","0","0","0","0","0","0","0","0","0","12/14/19 14:15:50","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","29","29","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","604","1766","NA","604","NA","NA","NA","NA","NA","4324","NA","NA","NA","NA","NA","910","NA","NA","NA","NA","NA","8673","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","11805","2657","2657","10357","11796","11796","82985","NA","40568","93438","34296","20487","36233","93939","93437","11805","40568","93939","94545","NA","NA","20487","36212","24076","34295","24076","24076","20487","NA","NA","NA","NA","NA","36235","NA","NA","NA","NA","NA","34800","34800","35712","23560","23059","95045","NA","NA","NA","NA","NA","11806","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3759","6","no","yes","1024"
"N","2843","H","V","PP_LIST3.csv","batH.jpg","batV.jpg","100","100","615.714285714","615.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","6","0","0","30","30","0","0","30","30","30","30","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","30","0","0","0","0","0","0","0","0","0","0","0","12/14/19 14:15:50","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","30","30","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","551","1766","NA","551","NA","NA","NA","NA","NA","4324","NA","NA","NA","NA","NA","910","NA","NA","NA","NA","NA","8673","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","11805","2657","2657","10357","11796","11796","82985","NA","40568","95136","34296","20487","36233","95640","95134","11805","40568","95640","96193","NA","NA","20487","36212","24076","34295","24076","24076","20487","NA","NA","NA","NA","NA","36235","NA","NA","NA","NA","NA","34800","34800","35712","23560","23059","96693","NA","NA","NA","NA","NA","11806","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4310","7","no","yes","1024"
"Y","2843","H","H","PP_LIST3.csv","keyH.jpg","keyH.jpg","100","100","600.5","600.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","6","0","0","31","31","0","0","31","31","31","31","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","31","0","0","0","0","0","0","0","0","0","0","0","12/14/19 14:15:50","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","31","31","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","494","1766","NA","494","NA","NA","NA","NA","NA","4324","NA","NA","NA","NA","NA","910","NA","NA","NA","NA","NA","8673","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","11805","2657","2657","10357","11796","11796","82985","NA","40568","96780","34296","20487","36233","97281","96779","11805","40568","97281","97776","NA","NA","20487","36212","24076","34295","24076","24076","20487","NA","NA","NA","NA","NA","36235","NA","NA","NA","NA","NA","34800","34800","35712","23560","23059","98276","NA","NA","NA","NA","NA","11806","NA","NA","NA","NA","NA","Orientation_PSA2018","8","4804","8","no","yes","1024"
"F","2843","F","F","PP_LIST3.csv","tlphon.jpg","knife.jpg","100","100","595.888888889","595.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","6","0","0","32","32","0","0","32","32","32","32","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","32","0","0","0","0","0","0","0","0","0","0","0","12/14/19 14:15:50","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","32","32","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","559","1766","NA","559","NA","NA","NA","NA","NA","4324","NA","NA","NA","NA","NA","910","NA","NA","NA","NA","NA","8673","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","11805","2657","2657","10357","11796","11796","82985","NA","40568","98359","34296","20487","36233","98863","98358","11805","40568","98863","99424","NA","NA","20487","36212","24076","34295","24076","24076","20487","NA","NA","NA","NA","NA","36235","NA","NA","NA","NA","NA","34800","34800","35712","23560","23059","99924","NA","NA","NA","NA","NA","11806","NA","NA","NA","NA","NA","Orientation_PSA2018","9","5363","9","no","yes","1024"
"F","2843","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","100","100","605.4","605.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","6","0","0","33","33","0","0","33","33","33","33","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","33","0","0","0","0","0","0","0","0","0","0","0","12/14/19 14:15:50","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","33","33","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","691","1766","NA","691","NA","NA","NA","NA","NA","4324","NA","NA","NA","NA","NA","910","NA","NA","NA","NA","NA","8673","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","11805","2657","2657","10357","11796","11796","82985","NA","40568","100006","34296","20487","36233","100507","100005","11805","40568","100507","101200","NA","NA","20487","36212","24076","34295","24076","24076","20487","NA","NA","NA","NA","NA","36235","NA","NA","NA","NA","NA","34800","34800","35712","23560","23059","101700","NA","NA","NA","NA","NA","11806","NA","NA","NA","NA","NA","Orientation_PSA2018","10","6054","10","no","yes","1024"
"N","2843","H","V","PP_LIST3.csv","bottleH.jpg","bottleV.jpg","100","100","602.545454545","602.545454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","6","0","0","34","34","0","0","34","34","34","34","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","34","0","0","0","0","0","0","0","0","0","0","0","12/14/19 14:15:50","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","34","34","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","574","1766","NA","574","NA","NA","NA","NA","NA","4324","NA","NA","NA","NA","NA","910","NA","NA","NA","NA","NA","8673","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","11805","2657","2657","10357","11796","11796","82985","NA","40568","101788","34296","20487","36233","102289","101787","11805","40568","102289","102865","NA","NA","20487","36212","24076","34295","24076","24076","20487","NA","NA","NA","NA","NA","36235","NA","NA","NA","NA","NA","34800","34800","35712","23560","23059","103365","NA","NA","NA","NA","NA","11806","NA","NA","NA","NA","NA","Orientation_PSA2018","11","6628","11","no","yes","1024"
"F","2843","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","100","100","603","603","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","6","0","0","35","35","0","0","35","35","35","35","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","35","0","0","0","0","0","0","0","0","0","0","0","12/14/19 14:15:50","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","35","35","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","608","1766","NA","608","NA","NA","NA","NA","NA","4324","NA","NA","NA","NA","NA","910","NA","NA","NA","NA","NA","8673","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","11805","2657","2657","10357","11796","11796","82985","NA","40568","103450","34296","20487","36233","103951","103448","11805","40568","103951","104561","NA","NA","20487","36212","24076","34295","24076","24076","20487","NA","NA","NA","NA","NA","36235","NA","NA","NA","NA","NA","34800","34800","35712","23560","23059","105061","NA","NA","NA","NA","NA","11806","NA","NA","NA","NA","NA","Orientation_PSA2018","12","7236","12","no","yes","1024"
