"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_PL","correct_Target_response_Prac","correct_Welcome_PP_PL","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","2843","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","100","100","700.058823529","700.058823529","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","0","0","12/11/19 19:23:51","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","10","10","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_17.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","847","NA","NA","847","NA","NA","NA","NA","NA","2692","NA","NA","NA","NA","NA","706","NA","NA","NA","NA","NA","20425","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","no","NA","7038","2633","2634","5726","7029","7029","NA","NA","41264","58593","36833","27472","38563","59097","58592","7038","41264","59097","59946","NA","NA","27472","38541","27485","36832","27485","27485","27472","NA","NA","NA","NA","NA","38564","NA","NA","NA","NA","NA","37334","37334","38041","NA","NA","60446","NA","NA","NA","NA","NA","7039","NA","NA","NA","NA","NA","Orientation_PSA2018","17","11901","17","no","yes","1024"
"N","2843","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","100","100","700.055555556","700.055555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","0","0","12/11/19 19:23:51","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","11","11","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_17.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","700","NA","NA","700","NA","NA","NA","NA","NA","2692","NA","NA","NA","NA","NA","706","NA","NA","NA","NA","NA","20425","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","no","NA","7038","2633","2634","5726","7029","7029","NA","NA","41264","60531","36833","27472","38563","61035","60530","7038","41264","61035","61737","NA","NA","27472","38541","27485","36832","27485","27485","27472","NA","NA","NA","NA","NA","38564","NA","NA","NA","NA","NA","37334","37334","38041","NA","NA","62237","NA","NA","NA","NA","NA","7039","NA","NA","NA","NA","NA","Orientation_PSA2018","18","12601","18","no","yes","1024"
"F","2843","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","100","100","694.263157895","694.263157895","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","0","0","12/11/19 19:23:51","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","12","12","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_17.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","590","NA","NA","590","NA","NA","NA","NA","NA","2692","NA","NA","NA","NA","NA","706","NA","NA","NA","NA","NA","20425","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","no","NA","7038","2633","2634","5726","7029","7029","NA","NA","41264","62321","36833","27472","38563","62825","62319","7038","41264","62825","63417","NA","NA","27472","38541","27485","36832","27485","27485","27472","NA","NA","NA","NA","NA","38564","NA","NA","NA","NA","NA","37334","37334","38041","NA","NA","63917","NA","NA","NA","NA","NA","7039","NA","NA","NA","NA","NA","Orientation_PSA2018","19","13191","19","no","yes","1024"
"N","2843","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","100","100","690.5","690.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","0","0","12/11/19 19:23:51","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","13","13","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_17.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","619","NA","NA","619","NA","NA","NA","NA","NA","2692","NA","NA","NA","NA","NA","706","NA","NA","NA","NA","NA","20425","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","no","NA","7038","2633","2634","5726","7029","7029","NA","NA","41264","64008","36833","27472","38563","64509","64006","7038","41264","64509","65130","NA","NA","27472","38541","27485","36832","27485","27485","27472","NA","NA","NA","NA","NA","38564","NA","NA","NA","NA","NA","37334","37334","38041","NA","NA","65630","NA","NA","NA","NA","NA","7039","NA","NA","NA","NA","NA","Orientation_PSA2018","20","13810","20","no","yes","1024"
"N","2843","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","100","100","703.285714286","703.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","0","0","12/11/19 19:23:51","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","14","14","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_17.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","959","NA","NA","959","NA","NA","NA","NA","NA","2692","NA","NA","NA","NA","NA","706","NA","NA","NA","NA","NA","20425","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","no","NA","7038","2633","2634","5726","7029","7029","NA","NA","41264","65715","36833","27472","38563","66216","65713","7038","41264","66216","67177","NA","NA","27472","38541","27485","36832","27485","27485","27472","NA","NA","NA","NA","NA","38564","NA","NA","NA","NA","NA","37334","37334","38041","NA","NA","67677","NA","NA","NA","NA","NA","7039","NA","NA","NA","NA","NA","Orientation_PSA2018","21","14769","21","no","yes","1024"
"F","2843","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","100","100","699.545454545","699.545454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","0","0","12/11/19 19:23:51","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","15","15","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_17.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","621","NA","NA","621","NA","NA","NA","NA","NA","2692","NA","NA","NA","NA","NA","706","NA","NA","NA","NA","NA","20425","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","no","NA","7038","2633","2634","5726","7029","7029","NA","NA","41264","67765","36833","27472","38563","68266","67763","7038","41264","68266","68889","NA","NA","27472","38541","27485","36832","27485","27485","27472","NA","NA","NA","NA","NA","38564","NA","NA","NA","NA","NA","37334","37334","38041","NA","NA","69389","NA","NA","NA","NA","NA","7039","NA","NA","NA","NA","NA","Orientation_PSA2018","22","15390","22","no","yes","1024"
"F","2843","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","100","100","706.695652174","706.695652174","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","0","0","12/11/19 19:23:51","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","16","16","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_17.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","864","NA","NA","864","NA","NA","NA","NA","NA","2692","NA","NA","NA","NA","NA","706","NA","NA","NA","NA","NA","20425","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","no","NA","7038","2633","2634","5726","7029","7029","NA","NA","41264","69474","36833","27472","38563","69975","69472","7038","41264","69975","70841","NA","NA","27472","38541","27485","36832","27485","27485","27472","NA","NA","NA","NA","NA","38564","NA","NA","NA","NA","NA","37334","37334","38041","NA","NA","71341","NA","NA","NA","NA","NA","7039","NA","NA","NA","NA","NA","Orientation_PSA2018","23","16254","23","no","yes","1024"
"Y","2843","H","H","PP_LIST1.csv","bowlH.jpg","bowlH.jpg","100","100","702.916666667","702.916666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","0","0","12/11/19 19:23:51","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","17","17","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_17.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","616","NA","NA","616","NA","NA","NA","NA","NA","2692","NA","NA","NA","NA","NA","706","NA","NA","NA","NA","NA","20425","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","no","NA","7038","2633","2634","5726","7029","7029","NA","NA","41264","71434","36833","27472","38563","71936","71433","7038","41264","71936","72553","NA","NA","27472","38541","27485","36832","27485","27485","27472","NA","NA","NA","NA","NA","38564","NA","NA","NA","NA","NA","37334","37334","38041","NA","NA","73053","NA","NA","NA","NA","NA","7039","NA","NA","NA","NA","NA","Orientation_PSA2018","24","16870","24","no","yes","1024"
"Y","2843","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","100","100","700.16","700.16","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","0","0","12/11/19 19:23:51","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","18","18","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_17.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","634","NA","NA","634","NA","NA","NA","NA","NA","2692","NA","NA","NA","NA","NA","706","NA","NA","NA","NA","NA","20425","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","no","NA","7038","2633","2634","5726","7029","7029","NA","NA","41264","73145","36833","27472","38563","73646","73144","7038","41264","73646","74281","NA","NA","27472","38541","27485","36832","27485","27485","27472","NA","NA","NA","NA","NA","38564","NA","NA","NA","NA","NA","37334","37334","38041","NA","NA","74782","NA","NA","NA","NA","NA","7039","NA","NA","NA","NA","NA","Orientation_PSA2018","25","17504","25","no","yes","1024"
"F","2843","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","100","100","699.692307692","699.692307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","0","0","12/11/19 19:23:51","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","19","19","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_17.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","688","NA","NA","688","NA","NA","NA","NA","NA","2692","NA","NA","NA","NA","NA","706","NA","NA","NA","NA","NA","20425","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","no","NA","7038","2633","2634","5726","7029","7029","NA","NA","41264","74866","36833","27472","38563","75367","74865","7038","41264","75367","76057","NA","NA","27472","38541","27485","36832","27485","27485","27472","NA","NA","NA","NA","NA","38564","NA","NA","NA","NA","NA","37334","37334","38041","NA","NA","76557","NA","NA","NA","NA","NA","7039","NA","NA","NA","NA","NA","Orientation_PSA2018","26","18192","26","no","yes","1024"
"F","2843","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","100","100","699.296296296","699.296296296","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","0","0","12/11/19 19:23:51","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","20","20","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_17.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","689","NA","NA","689","NA","NA","NA","NA","NA","2692","NA","NA","NA","NA","NA","706","NA","NA","NA","NA","NA","20425","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","no","NA","7038","2633","2634","5726","7029","7029","NA","NA","41264","76642","36833","27472","38563","77143","76640","7038","41264","77143","77834","NA","NA","27472","38541","27485","36832","27485","27485","27472","NA","NA","NA","NA","NA","38564","NA","NA","NA","NA","NA","37334","37334","38041","NA","NA","78334","NA","NA","NA","NA","NA","7039","NA","NA","NA","NA","NA","Orientation_PSA2018","27","18881","27","no","yes","1024"
"N","2843","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","100","100","696.071428571","696.071428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","0","0","12/11/19 19:23:51","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","21","21","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_17.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","609","NA","NA","609","NA","NA","NA","NA","NA","2692","NA","NA","NA","NA","NA","706","NA","NA","NA","NA","NA","20425","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","no","NA","7038","2633","2634","5726","7029","7029","NA","NA","41264","78417","36833","27472","38563","78918","78416","7038","41264","78918","79529","NA","NA","27472","38541","27485","36832","27485","27485","27472","NA","NA","NA","NA","NA","38564","NA","NA","NA","NA","NA","37334","37334","38041","NA","NA","80029","NA","NA","NA","NA","NA","7039","NA","NA","NA","NA","NA","Orientation_PSA2018","28","19490","28","no","yes","1024"
"F","2843","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","100","100","691.482758621","691.482758621","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","0","0","12/11/19 19:23:51","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","22","22","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_17.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","563","NA","NA","563","NA","NA","NA","NA","NA","2692","NA","NA","NA","NA","NA","706","NA","NA","NA","NA","NA","20425","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","no","NA","7038","2633","2634","5726","7029","7029","NA","NA","41264","80127","36833","27472","38563","80629","80125","7038","41264","80629","81193","NA","NA","27472","38541","27485","36832","27485","27485","27472","NA","NA","NA","NA","NA","38564","NA","NA","NA","NA","NA","37334","37334","38041","NA","NA","81693","NA","NA","NA","NA","NA","7039","NA","NA","NA","NA","NA","Orientation_PSA2018","29","20053","29","no","yes","1024"
