"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_PL","correct_Target_response_Prac","correct_Welcome_PP_PL","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","2843","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","100","100","568.941176471","568.941176471","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","0","0","12/12/19 17:46:34","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","10","10","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","626","NA","NA","626","NA","NA","NA","NA","NA","3041","NA","NA","NA","NA","NA","447","NA","NA","NA","NA","NA","20815","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","7131","2629","2630","6034","7122","7122","NA","NA","41156","57381","36632","27956","38106","57882","57379","7131","41156","57882","58509","NA","NA","27956","38082","27970","36630","27970","27970","27956","NA","NA","NA","NA","NA","38107","NA","NA","NA","NA","NA","37133","37133","37582","NA","NA","59009","NA","NA","NA","NA","NA","7133","NA","NA","NA","NA","NA","Orientation_PSA2018","17","9672","17","no","yes","1024"
"N","2843","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","100","100","564.111111111","564.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","0","0","12/12/19 17:46:34","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","11","11","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","482","NA","NA","482","NA","NA","NA","NA","NA","3041","NA","NA","NA","NA","NA","447","NA","NA","NA","NA","NA","20815","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","7131","2629","2630","6034","7122","7122","NA","NA","41156","59093","36632","27956","38106","59594","59091","7131","41156","59594","60077","NA","NA","27956","38082","27970","36630","27970","27970","27956","NA","NA","NA","NA","NA","38107","NA","NA","NA","NA","NA","37133","37133","37582","NA","NA","60577","NA","NA","NA","NA","NA","7133","NA","NA","NA","NA","NA","Orientation_PSA2018","18","10154","18","no","yes","1024"
"F","2843","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","100","100","562.473684211","562.473684211","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","0","0","12/12/19 17:46:34","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","12","12","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","533","NA","NA","533","NA","NA","NA","NA","NA","3041","NA","NA","NA","NA","NA","447","NA","NA","NA","NA","NA","20815","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","7131","2629","2630","6034","7122","7122","NA","NA","41156","60658","36632","27956","38106","61159","60656","7131","41156","61159","61694","NA","NA","27956","38082","27970","36630","27970","27970","27956","NA","NA","NA","NA","NA","38107","NA","NA","NA","NA","NA","37133","37133","37582","NA","NA","62194","NA","NA","NA","NA","NA","7133","NA","NA","NA","NA","NA","Orientation_PSA2018","19","10687","19","no","yes","1024"
"N","2843","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","100","100","560.55","560.55","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","0","0","12/12/19 17:46:34","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","13","13","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","524","NA","NA","524","NA","NA","NA","NA","NA","3041","NA","NA","NA","NA","NA","447","NA","NA","NA","NA","NA","20815","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","7131","2629","2630","6034","7122","7122","NA","NA","41156","62283","36632","27956","38106","62784","62282","7131","41156","62784","63310","NA","NA","27956","38082","27970","36630","27970","27970","27956","NA","NA","NA","NA","NA","38107","NA","NA","NA","NA","NA","37133","37133","37582","NA","NA","63810","NA","NA","NA","NA","NA","7133","NA","NA","NA","NA","NA","Orientation_PSA2018","20","11211","20","no","yes","1024"
"N","2843","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","100","100","567.476190476","567.476190476","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","0","0","12/12/19 17:46:34","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","14","14","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","706","NA","NA","706","NA","NA","NA","NA","NA","3041","NA","NA","NA","NA","NA","447","NA","NA","NA","NA","NA","20815","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","7131","2629","2630","6034","7122","7122","NA","NA","41156","63893","36632","27956","38106","64394","63891","7131","41156","64394","65102","NA","NA","27956","38082","27970","36630","27970","27970","27956","NA","NA","NA","NA","NA","38107","NA","NA","NA","NA","NA","37133","37133","37582","NA","NA","65602","NA","NA","NA","NA","NA","7133","NA","NA","NA","NA","NA","Orientation_PSA2018","21","11917","21","no","yes","1024"
"F","2843","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","100","100","564.363636364","564.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","0","0","12/12/19 17:46:34","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","15","15","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","499","NA","NA","499","NA","NA","NA","NA","NA","3041","NA","NA","NA","NA","NA","447","NA","NA","NA","NA","NA","20815","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","7131","2629","2630","6034","7122","7122","NA","NA","41156","65684","36632","27956","38106","66185","65683","7131","41156","66185","66686","NA","NA","27956","38082","27970","36630","27970","27970","27956","NA","NA","NA","NA","NA","38107","NA","NA","NA","NA","NA","37133","37133","37582","NA","NA","67186","NA","NA","NA","NA","NA","7133","NA","NA","NA","NA","NA","Orientation_PSA2018","22","12416","22","no","yes","1024"
"F","2843","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","100","100","565.695652174","565.695652174","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","0","0","12/12/19 17:46:34","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","16","16","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","595","NA","NA","595","NA","NA","NA","NA","NA","3041","NA","NA","NA","NA","NA","447","NA","NA","NA","NA","NA","20815","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","7131","2629","2630","6034","7122","7122","NA","NA","41156","67268","36632","27956","38106","67769","67266","7131","41156","67769","68365","NA","NA","27956","38082","27970","36630","27970","27970","27956","NA","NA","NA","NA","NA","38107","NA","NA","NA","NA","NA","37133","37133","37582","NA","NA","68865","NA","NA","NA","NA","NA","7133","NA","NA","NA","NA","NA","Orientation_PSA2018","23","13011","23","no","yes","1024"
"Y","2843","H","H","PP_LIST1.csv","bowlH.jpg","bowlH.jpg","100","100","563.375","563.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","0","0","12/12/19 17:46:34","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","17","17","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","510","NA","NA","510","NA","NA","NA","NA","NA","3041","NA","NA","NA","NA","NA","447","NA","NA","NA","NA","NA","20815","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","7131","2629","2630","6034","7122","7122","NA","NA","41156","68953","36632","27956","38106","69454","68952","7131","41156","69454","69966","NA","NA","27956","38082","27970","36630","27970","27970","27956","NA","NA","NA","NA","NA","38107","NA","NA","NA","NA","NA","37133","37133","37582","NA","NA","70466","NA","NA","NA","NA","NA","7133","NA","NA","NA","NA","NA","Orientation_PSA2018","24","13521","24","no","yes","1024"
"Y","2843","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","100","100","559.2","559.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","0","0","12/12/19 17:46:34","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","18","18","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","459","NA","NA","459","NA","NA","NA","NA","NA","3041","NA","NA","NA","NA","NA","447","NA","NA","NA","NA","NA","20815","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","7131","2629","2630","6034","7122","7122","NA","NA","41156","70556","36632","27956","38106","71057","70554","7131","41156","71057","71518","NA","NA","27956","38082","27970","36630","27970","27970","27956","NA","NA","NA","NA","NA","38107","NA","NA","NA","NA","NA","37133","37133","37582","NA","NA","72018","NA","NA","NA","NA","NA","7133","NA","NA","NA","NA","NA","Orientation_PSA2018","25","13980","25","no","yes","1024"
"F","2843","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","100","100","555.038461538","555.038461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","0","0","12/12/19 17:46:34","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","19","19","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","451","NA","NA","451","NA","NA","NA","NA","NA","3041","NA","NA","NA","NA","NA","447","NA","NA","NA","NA","NA","20815","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","7131","2629","2630","6034","7122","7122","NA","NA","41156","72100","36632","27956","38106","72601","72098","7131","41156","72601","73054","NA","NA","27956","38082","27970","36630","27970","27970","27956","NA","NA","NA","NA","NA","38107","NA","NA","NA","NA","NA","37133","37133","37582","NA","NA","73554","NA","NA","NA","NA","NA","7133","NA","NA","NA","NA","NA","Orientation_PSA2018","26","14431","26","no","yes","1024"
"F","2843","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","100","100","551.185185185","551.185185185","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","0","0","12/12/19 17:46:34","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","20","20","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","451","NA","NA","451","NA","NA","NA","NA","NA","3041","NA","NA","NA","NA","NA","447","NA","NA","NA","NA","NA","20815","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","7131","2629","2630","6034","7122","7122","NA","NA","41156","73636","36632","27956","38106","74137","73634","7131","41156","74137","74590","NA","NA","27956","38082","27970","36630","27970","27970","27956","NA","NA","NA","NA","NA","38107","NA","NA","NA","NA","NA","37133","37133","37582","NA","NA","75090","NA","NA","NA","NA","NA","7133","NA","NA","NA","NA","NA","Orientation_PSA2018","27","14882","27","no","yes","1024"
"N","2843","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","100","100","550.428571429","550.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","0","0","12/12/19 17:46:34","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","21","21","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","530","NA","NA","530","NA","NA","NA","NA","NA","3041","NA","NA","NA","NA","NA","447","NA","NA","NA","NA","NA","20815","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","7131","2629","2630","6034","7122","7122","NA","NA","41156","75173","36632","27956","38106","75674","75171","7131","41156","75674","76206","NA","NA","27956","38082","27970","36630","27970","27970","27956","NA","NA","NA","NA","NA","38107","NA","NA","NA","NA","NA","37133","37133","37582","NA","NA","76706","NA","NA","NA","NA","NA","7133","NA","NA","NA","NA","NA","Orientation_PSA2018","28","15412","28","no","yes","1024"
"F","2843","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","100","100","547","547","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","0","0","12/12/19 17:46:34","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","22","22","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","451","NA","NA","451","NA","NA","NA","NA","NA","3041","NA","NA","NA","NA","NA","447","NA","NA","NA","NA","NA","20815","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","7131","2629","2630","6034","7122","7122","NA","NA","41156","76788","36632","27956","38106","77289","76786","7131","41156","77289","77742","NA","NA","27956","38082","27970","36630","27970","27970","27956","NA","NA","NA","NA","NA","38107","NA","NA","NA","NA","NA","37133","37133","37582","NA","NA","78242","NA","NA","NA","NA","NA","7133","NA","NA","NA","NA","NA","Orientation_PSA2018","29","15863","29","no","yes","1024"
