"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TUR","correct_Target_response_Prac","correct_Welcome_PP_TUR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","3024","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","76.9230769231","76.9230769231","1109.46153846","1109.46153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 11:36:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","0","0","4","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[038].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","1135","NA","NA","1135","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11074","971","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18463","2","legacy","no","no","1024","2","48000","-16","no","EXP","38","even","no","no","NA","6195","2458","2458","4844","6180","6179","NA","NA","62627","62744","49520","24674","51538","63245","62742","6195","62627","63245","64382","NA","NA","24674","51498","38770","49518","38770","38770","24674","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51539","50025","50025","50998","27415","38239","64882","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6197","Orientation_PSA2018","10","14423","13","yes","yes","1024"
"N","3024","H","V","PP_LIST3.csv","bookH.jpg","bookV.jpg","78.5714285714","78.5714285714","1112.35714286","1112.35714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","11","0","0","1","1","0","0","1","1","1","1","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 11:36:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","1","1","4","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[038].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","1150","NA","NA","1150","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11074","971","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18463","2","legacy","no","no","1024","2","48000","-16","no","EXP","38","even","no","no","NA","6195","2458","2458","4844","6180","6179","NA","NA","62627","65061","49520","24674","51538","65566","65059","6195","62627","65566","66718","NA","NA","24674","51498","38770","49518","38770","38770","24674","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51539","50025","50025","50998","27415","38239","67218","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6197","Orientation_PSA2018","11","15573","14","yes","yes","1024"
"N","3024","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","80","80","1083","1083","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","2","0","2","11","0","0","2","2","0","0","2","2","2","2","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 11:36:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","2","2","4","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[038].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","672","NA","NA","672","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11074","971","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18463","2","legacy","no","no","1024","2","48000","-16","no","EXP","38","even","no","no","NA","6195","2458","2458","4844","6180","6179","NA","NA","62627","67350","49520","24674","51538","67852","67349","6195","62627","67852","68526","NA","NA","24674","51498","38770","49518","38770","38770","24674","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51539","50025","50025","50998","27415","38239","69027","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6197","Orientation_PSA2018","12","16245","15","yes","yes","1024"
"F","3024","F","F","PP_LIST3.csv","ring.jpg","stove.jpg","81.25","81.25","1056","1056","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","3","0","3","11","0","0","3","3","0","0","3","3","3","3","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 11:36:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","3","3","4","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[038].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","651","NA","NA","651","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11074","971","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18463","2","legacy","no","no","1024","2","48000","-16","no","EXP","38","even","no","no","NA","6195","2458","2458","4844","6180","6179","NA","NA","62627","69156","49520","24674","51538","69657","69154","6195","62627","69657","70310","NA","NA","24674","51498","38770","49518","38770","38770","24674","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51539","50025","50025","50998","27415","38239","70810","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6197","Orientation_PSA2018","13","16896","16","yes","yes","1024"
"N","3024","V","H","PP_LIST3.csv","flashV.jpg","flashH.jpg","82.3529411765","82.3529411765","1037.47058824","1037.47058824","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","11","0","0","4","4","0","0","4","4","4","4","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 11:36:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","4","4","4","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[038].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","741","NA","NA","741","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11074","971","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18463","2","legacy","no","no","1024","2","48000","-16","no","EXP","38","even","no","no","NA","6195","2458","2458","4844","6180","6179","NA","NA","62627","70991","49520","24674","51538","71496","70990","6195","62627","71496","72239","NA","NA","24674","51498","38770","49518","38770","38770","24674","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51539","50025","50025","50998","27415","38239","72739","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6197","Orientation_PSA2018","14","17637","17","yes","yes","1024"
"Y","3024","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","83.3333333333","83.3333333333","1023.33333333","1023.33333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","11","0","0","5","5","0","0","5","5","5","5","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 11:36:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","5","5","4","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[038].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","783","NA","NA","783","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11074","971","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18463","2","legacy","no","no","1024","2","48000","-16","no","EXP","38","even","no","no","NA","6195","2458","2458","4844","6180","6179","NA","NA","62627","72863","49520","24674","51538","73365","72862","6195","62627","73365","74150","NA","NA","24674","51498","38770","49518","38770","38770","24674","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51539","50025","50025","50998","27415","38239","74650","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6197","Orientation_PSA2018","15","18420","18","yes","yes","1024"
"F","3024","F","F","PP_LIST3.csv","buggy.jpg","glass.jpg","84.2105263158","84.2105263158","1007.05263158","1007.05263158","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","11","0","0","6","6","0","0","6","6","6","6","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 11:36:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","6","6","4","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[038].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","714","NA","NA","714","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11074","971","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18463","2","legacy","no","no","1024","2","48000","-16","no","EXP","38","even","no","no","NA","6195","2458","2458","4844","6180","6179","NA","NA","62627","74781","49520","24674","51538","75282","74779","6195","62627","75282","75998","NA","NA","24674","51498","38770","49518","38770","38770","24674","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51539","50025","50025","50998","27415","38239","76498","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6197","Orientation_PSA2018","16","19134","19","yes","yes","1024"
"N","3024","H","V","PP_LIST3.csv","batH.jpg","batV.jpg","85","85","990.2","990.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","11","0","0","7","7","0","0","7","7","7","7","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 11:36:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","7","7","4","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[038].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","670","NA","NA","670","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11074","971","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18463","2","legacy","no","no","1024","2","48000","-16","no","EXP","38","even","no","no","NA","6195","2458","2458","4844","6180","6179","NA","NA","62627","76645","49520","24674","51538","77150","76643","6195","62627","77150","77822","NA","NA","24674","51498","38770","49518","38770","38770","24674","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51539","50025","50025","50998","27415","38239","78322","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6197","Orientation_PSA2018","17","19804","20","yes","yes","1024"
"N","3024","V","H","PP_LIST3.csv","clothespinV.jpg","clothespinH.jpg","85.7142857143","85.7142857143","979.333333333","979.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","11","0","0","8","8","0","0","8","8","8","8","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 11:36:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","8","8","4","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[038].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","762","NA","NA","762","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11074","971","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18463","2","legacy","no","no","1024","2","48000","-16","no","EXP","38","even","no","no","NA","6195","2458","2458","4844","6180","6179","NA","NA","62627","78460","49520","24674","51538","78962","78458","6195","62627","78962","79726","NA","NA","24674","51498","38770","49518","38770","38770","24674","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51539","50025","50025","50998","27415","38239","80226","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6197","Orientation_PSA2018","18","20566","21","yes","yes","1024"
"F","3024","F","F","PP_LIST3.csv","tapedispenser.jpg","wrench.jpg","86.3636363636","86.3636363636","968.181818182","968.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","9","0","9","11","0","0","9","9","0","0","9","9","9","9","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 11:36:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","9","9","4","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[038].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","734","NA","NA","734","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11074","971","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18463","2","legacy","no","no","1024","2","48000","-16","no","EXP","38","even","no","no","NA","6195","2458","2458","4844","6180","6179","NA","NA","62627","80374","49520","24674","51538","80879","80372","6195","62627","80879","81615","NA","NA","24674","51498","38770","49518","38770","38770","24674","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51539","50025","50025","50998","27415","38239","82115","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6197","Orientation_PSA2018","19","21300","22","yes","yes","1024"
