"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TUR","correct_Target_response_Prac","correct_Welcome_PP_TUR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","3024","V","H","PP_LIST3.csv","flashV.jpg","flashH.jpg","100","100","995","995","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 16:56:36","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","0","0","1","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[080].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","965","NA","NA","965","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3311","841","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18345","2","legacy","no","no","1024","2","48000","-16","no","EXP","80","even","no","no","NA","6103","2396","2397","5161","6089","6088","NA","NA","40999","41115","35760","24463","37674","41620","41113","6103","40999","41620","42587","NA","NA","24463","37608","24481","35759","24481","24481","24463","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37675","36265","36265","37108","27252","NA","43087","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6105","Orientation_PSA2018","7","6965","7","yes","yes","1024"
"F","3024","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","100","100","953.5","953.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 16:56:36","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","1","1","1","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[080].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","663","NA","NA","663","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3311","841","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18345","2","legacy","no","no","1024","2","48000","-16","no","EXP","80","even","no","no","NA","6103","2396","2397","5161","6089","6088","NA","NA","40999","43270","35760","24463","37674","43771","43268","6103","40999","43771","44436","NA","NA","24463","37608","24481","35759","24481","24481","24463","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37675","36265","36265","37108","27252","NA","44936","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6105","Orientation_PSA2018","8","7628","8","yes","yes","1024"
"F","3024","F","F","PP_LIST3.csv","skirt.jpg","tlphon.jpg","100","100","990.444444444","990.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 16:56:36","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","2","2","1","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[080].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","1286","NA","NA","1286","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3311","841","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18345","2","legacy","no","no","1024","2","48000","-16","no","EXP","80","even","no","no","NA","6103","2396","2397","5161","6089","6088","NA","NA","40999","45083","35760","24463","37674","45588","45081","6103","40999","45588","46876","NA","NA","24463","37608","24481","35759","24481","24481","24463","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37675","36265","36265","37108","27252","NA","47376","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6105","Orientation_PSA2018","9","8914","9","yes","yes","1024"
"Y","3024","H","H","PP_LIST3.csv","keyH.jpg","keyH.jpg","100","100","962.9","962.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 16:56:36","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","3","3","1","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[080].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","715","NA","NA","715","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3311","841","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18345","2","legacy","no","no","1024","2","48000","-16","no","EXP","80","even","no","no","NA","6103","2396","2397","5161","6089","6088","NA","NA","40999","47573","35760","24463","37674","48078","47572","6103","40999","48078","48795","NA","NA","24463","37608","24481","35759","24481","24481","24463","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37675","36265","36265","37108","27252","NA","49295","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6105","Orientation_PSA2018","10","9629","10","yes","yes","1024"
"N","3024","V","H","PP_LIST3.csv","clothespinV.jpg","clothespinH.jpg","100","100","948.181818182","948.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 16:56:36","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","4","4","1","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[080].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","801","NA","NA","801","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3311","841","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18345","2","legacy","no","no","1024","2","48000","-16","no","EXP","80","even","no","no","NA","6103","2396","2397","5161","6089","6088","NA","NA","40999","49456","35760","24463","37674","49961","49454","6103","40999","49961","50764","NA","NA","24463","37608","24481","35759","24481","24481","24463","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37675","36265","36265","37108","27252","NA","51264","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6105","Orientation_PSA2018","11","10430","11","yes","yes","1024"
"F","3024","F","F","PP_LIST3.csv","house.jpg","ring.jpg","100","100","928.333333333","928.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 16:56:36","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","5","5","1","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[080].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","710","NA","NA","710","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3311","841","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18345","2","legacy","no","no","1024","2","48000","-16","no","EXP","80","even","no","no","NA","6103","2396","2397","5161","6089","6088","NA","NA","40999","51403","35760","24463","37674","51908","51401","6103","40999","51908","52619","NA","NA","24463","37608","24481","35759","24481","24481","24463","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37675","36265","36265","37108","27252","NA","53119","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6105","Orientation_PSA2018","12","11140","12","yes","yes","1024"
"N","3024","H","V","PP_LIST3.csv","axeH.jpg","axeV.jpg","100","100","914.230769231","914.230769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 16:56:36","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","6","6","1","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[080].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","745","NA","NA","745","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3311","841","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18345","2","legacy","no","no","1024","2","48000","-16","no","EXP","80","even","no","no","NA","6103","2396","2397","5161","6089","6088","NA","NA","40999","53279","35760","24463","37674","53784","53277","6103","40999","53784","54531","NA","NA","24463","37608","24481","35759","24481","24481","24463","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37675","36265","36265","37108","27252","NA","55031","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6105","Orientation_PSA2018","13","11885","13","yes","yes","1024"
"F","3024","F","F","PP_LIST3.csv","buggy.jpg","glass.jpg","100","100","915.857142857","915.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 16:56:36","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","7","7","1","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[080].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","937","NA","NA","937","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3311","841","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18345","2","legacy","no","no","1024","2","48000","-16","no","EXP","80","even","no","no","NA","6103","2396","2397","5161","6089","6088","NA","NA","40999","55200","35760","24463","37674","55705","55198","6103","40999","55705","56644","NA","NA","24463","37608","24481","35759","24481","24481","24463","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37675","36265","36265","37108","27252","NA","57144","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6105","Orientation_PSA2018","14","12822","14","yes","yes","1024"
"Y","3024","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","100","100","895","895","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 16:56:36","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","8","8","1","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[080].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","603","NA","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3311","841","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18345","2","legacy","no","no","1024","2","48000","-16","no","EXP","80","even","no","no","NA","6103","2396","2397","5161","6089","6088","NA","NA","40999","57301","35760","24463","37674","57806","57299","6103","40999","57806","58411","NA","NA","24463","37608","24481","35759","24481","24481","24463","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37675","36265","36265","37108","27252","NA","58911","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6105","Orientation_PSA2018","15","13425","15","yes","yes","1024"
"Y","3024","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","100","100","881.25","881.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 16:56:36","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","9","9","1","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[080].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","675","NA","NA","675","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3311","841","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18345","2","legacy","no","no","1024","2","48000","-16","no","EXP","80","even","no","no","NA","6103","2396","2397","5161","6089","6088","NA","NA","40999","59054","35760","24463","37674","59559","59053","6103","40999","59559","60236","NA","NA","24463","37608","24481","35759","24481","24481","24463","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37675","36265","36265","37108","27252","NA","60736","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6105","Orientation_PSA2018","16","14100","16","yes","yes","1024"
