"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TUR","correct_Target_response_Prac","correct_Welcome_PP_TUR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","3024","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","94.4444444444","94.4444444444","873.111111111","873.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","6","0","0","10","10","0","0","10","10","10","10","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 14:46:25","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","10","10","2","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[085].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","643","NA","NA","643","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2121","675","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11306","2","legacy","no","no","1024","2","48000","-16","no","EXP","85","odd","no","no","NA","5781","2445","2446","4584","5767","5767","NA","NA","35414","54499","31508","17102","33277","55005","54498","5782","35415","55005","55650","NA","NA","17102","33190","20775","31506","20775","20775","17102","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33280","32013","32013","32690","20213","19708","56150","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5783","Orientation_PSA2018","17","15716","18","yes","yes","1024"
"F","3024","F","F","PP_LIST2.csv","ftball.jpg","nut.jpg","94.7368421053","94.7368421053","861.421052632","861.421052632","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","6","0","0","11","11","0","0","11","11","11","11","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 14:46:25","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","11","11","2","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[085].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","651","NA","NA","651","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2121","675","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11306","2","legacy","no","no","1024","2","48000","-16","no","EXP","85","odd","no","no","NA","5781","2445","2446","4584","5767","5767","NA","NA","35414","56308","31508","17102","33277","56813","56306","5782","35415","56813","57466","NA","NA","17102","33190","20775","31506","20775","20775","17102","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33280","32013","32013","32690","20213","19708","57966","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5783","Orientation_PSA2018","18","16367","19","yes","yes","1024"
"N","3024","H","V","PP_LIST2.csv","brushH.jpg","brushV.jpg","95","95","851.7","851.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","6","0","0","12","12","0","0","12","12","12","12","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 14:46:25","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","12","12","2","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[085].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","667","NA","NA","667","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2121","675","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11306","2","legacy","no","no","1024","2","48000","-16","no","EXP","85","odd","no","no","NA","5781","2445","2446","4584","5767","5767","NA","NA","35414","58132","31508","17102","33277","58637","58130","5782","35415","58637","59306","NA","NA","17102","33190","20775","31506","20775","20775","17102","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33280","32013","32013","32690","20213","19708","59806","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5783","Orientation_PSA2018","19","17034","20","yes","yes","1024"
"Y","3024","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","95.2380952381","95.2380952381","840.904761905","840.904761905","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","6","0","0","13","13","0","0","13","13","13","13","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 14:46:25","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","13","13","2","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[085].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","625","NA","NA","625","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2121","675","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11306","2","legacy","no","no","1024","2","48000","-16","no","EXP","85","odd","no","no","NA","5781","2445","2446","4584","5767","5767","NA","NA","35414","59966","31508","17102","33277","60471","59965","5782","35415","60471","61098","NA","NA","17102","33190","20775","31506","20775","20775","17102","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33280","32013","32013","32690","20213","19708","61598","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5783","Orientation_PSA2018","20","17659","21","yes","yes","1024"
"Y","3024","V","V","PP_LIST2.csv","axeV.jpg","axeV.jpg","95.4545454545","95.4545454545","831.727272727","831.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","6","0","0","14","14","0","0","14","14","14","14","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 14:46:25","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","14","14","2","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[085].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","639","NA","NA","639","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2121","675","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11306","2","legacy","no","no","1024","2","48000","-16","no","EXP","85","odd","no","no","NA","5781","2445","2446","4584","5767","5767","NA","NA","35414","61760","31508","17102","33277","62265","61758","5782","35415","62265","62906","NA","NA","17102","33190","20775","31506","20775","20775","17102","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33280","32013","32013","32690","20213","19708","63407","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5783","Orientation_PSA2018","21","18298","22","yes","yes","1024"
"Y","3024","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","95.652173913","95.652173913","819.391304348","819.391304348","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","6","0","0","15","15","0","0","15","15","15","15","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 14:46:25","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","15","15","2","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[085].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","548","NA","NA","548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2121","675","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11306","2","legacy","no","no","1024","2","48000","-16","no","EXP","85","odd","no","no","NA","5781","2445","2446","4584","5767","5767","NA","NA","35414","63547","31508","17102","33277","64052","63545","5782","35415","64052","64602","NA","NA","17102","33190","20775","31506","20775","20775","17102","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33280","32013","32013","32690","20213","19708","65102","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5783","Orientation_PSA2018","22","18846","23","yes","yes","1024"
"F","3024","F","F","PP_LIST2.csv","ring.jpg","stove.jpg","95.8333333333","95.8333333333","811.5","811.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","6","0","0","16","16","0","0","16","16","16","16","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 14:46:25","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","16","16","2","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[085].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","630","NA","NA","630","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2121","675","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11306","2","legacy","no","no","1024","2","48000","-16","no","EXP","85","odd","no","no","NA","5781","2445","2446","4584","5767","5767","NA","NA","35414","65273","31508","17102","33277","65779","65272","5782","35415","65779","66411","NA","NA","17102","33190","20775","31506","20775","20775","17102","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33280","32013","32013","32690","20213","19708","66911","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5783","Orientation_PSA2018","23","19476","24","yes","yes","1024"
"Y","3024","H","H","PP_LIST2.csv","scssorH.jpg","scssorH.jpg","96","96","801.16","801.16","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","6","0","0","17","17","0","0","17","17","17","17","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 14:46:25","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","17","17","2","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[085].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","553","NA","NA","553","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2121","675","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11306","2","legacy","no","no","1024","2","48000","-16","no","EXP","85","odd","no","no","NA","5781","2445","2446","4584","5767","5767","NA","NA","35414","67070","31508","17102","33277","67575","67068","5782","35415","67575","68130","NA","NA","17102","33190","20775","31506","20775","20775","17102","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33280","32013","32013","32690","20213","19708","68630","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5783","Orientation_PSA2018","24","20029","25","yes","yes","1024"
"N","3024","V","H","PP_LIST2.csv","glassV.jpg","glassH.jpg","96.1538461538","96.1538461538","796.538461538","796.538461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","6","0","0","18","18","0","0","18","18","18","18","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 14:46:25","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","18","18","2","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[085].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","681","NA","NA","681","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2121","675","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11306","2","legacy","no","no","1024","2","48000","-16","no","EXP","85","odd","no","no","NA","5781","2445","2446","4584","5767","5767","NA","NA","35414","68798","31508","17102","33277","69303","68796","5782","35415","69303","69986","NA","NA","17102","33190","20775","31506","20775","20775","17102","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33280","32013","32013","32690","20213","19708","70486","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5783","Orientation_PSA2018","25","20710","26","yes","yes","1024"
"F","3024","F","F","PP_LIST2.csv","skirt.jpg","tlphon.jpg","96.2962962963","96.2962962963","792.333333333","792.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","6","0","0","19","19","0","0","19","19","19","19","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 14:46:25","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","19","19","2","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[085].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","683","NA","NA","683","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2121","675","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11306","2","legacy","no","no","1024","2","48000","-16","no","EXP","85","odd","no","no","NA","5781","2445","2446","4584","5767","5767","NA","NA","35414","70643","31508","17102","33277","71149","70642","5782","35415","71149","71834","NA","NA","17102","33190","20775","31506","20775","20775","17102","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33280","32013","32013","32690","20213","19708","72334","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5783","Orientation_PSA2018","26","21393","27","yes","yes","1024"
"F","3024","F","F","PP_LIST2.csv","buggy.jpg","glass.jpg","96.4285714286","96.4285714286","788.285714286","788.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","6","0","0","20","20","0","0","20","20","20","20","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 14:46:25","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","20","20","2","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[085].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","679","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2121","675","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11306","2","legacy","no","no","1024","2","48000","-16","no","EXP","85","odd","no","no","NA","5781","2445","2446","4584","5767","5767","NA","NA","35414","72488","31508","17102","33277","72993","72486","5782","35415","72993","73674","NA","NA","17102","33190","20775","31506","20775","20775","17102","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33280","32013","32013","32690","20213","19708","74174","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5783","Orientation_PSA2018","27","22072","28","yes","yes","1024"
"F","3024","F","F","PP_LIST2.csv","umberella.jpg","flower.jpg","96.5517241379","96.5517241379","790.965517241","790.965517241","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","6","0","0","21","21","0","0","21","21","21","21","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 14:46:25","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","21","21","2","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[085].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","866","NA","NA","866","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2121","675","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11306","2","legacy","no","no","1024","2","48000","-16","no","EXP","85","odd","no","no","NA","5781","2445","2446","4584","5767","5767","NA","NA","35414","74342","31508","17102","33277","74847","74340","5782","35415","74847","75715","NA","NA","17102","33190","20775","31506","20775","20775","17102","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33280","32013","32013","32690","20213","19708","76215","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5783","Orientation_PSA2018","28","22938","29","yes","yes","1024"
