"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TUR","correct_Target_response_Prac","correct_Welcome_PP_TUR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","3024","F","F","PP_LIST2.csv","needle.jpg","tiger.jpg","88.8888888889","88.8888888889","738.037037037","738.037037037","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","15","0","0","10","10","0","0","10","10","10","10","0","15","3","15","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:02:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","10","10","4","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[042].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","594","NA","NA","594","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2817","669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20448","2","legacy","no","no","1024","2","48000","-16","no","EXP","42","even","no","no","NA","7490","2430","2431","6188","7476","7476","NA","NA","62130","80252","57558","27954","59296","80754","80250","7491","62130","80755","81351","NA","NA","27954","59234","48712","57556","48712","48712","27954","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59299","58063","58063","58734","31070","48143","81851","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7493","Orientation_PSA2018","24","19927","27","yes","yes","1024"
"F","3024","F","F","PP_LIST2.csv","wndmil.jpg","mitten.jpg","89.2857142857","89.2857142857","735.142857143","735.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","15","0","0","11","11","0","0","11","11","11","11","0","15","3","15","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:02:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","11","11","4","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[042].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","657","NA","NA","657","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2817","669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20448","2","legacy","no","no","1024","2","48000","-16","no","EXP","42","even","no","no","NA","7490","2430","2431","6188","7476","7476","NA","NA","62130","81978","57558","27954","59296","82483","81976","7491","62130","82483","83142","NA","NA","27954","59234","48712","57556","48712","48712","27954","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59299","58063","58063","58734","31070","48143","83642","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7493","Orientation_PSA2018","25","20584","28","yes","yes","1024"
"F","3024","F","F","PP_LIST2.csv","tlphon.jpg","knife.jpg","89.6551724138","89.6551724138","730.793103448","730.793103448","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","15","0","0","12","12","0","0","12","12","12","12","0","15","3","15","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:02:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","12","12","4","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[042].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","609","NA","NA","609","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2817","669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20448","2","legacy","no","no","1024","2","48000","-16","no","EXP","42","even","no","no","NA","7490","2430","2431","6188","7476","7476","NA","NA","62130","83811","57558","27954","59296","84316","83809","7491","62130","84316","84927","NA","NA","27954","59234","48712","57556","48712","48712","27954","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59299","58063","58063","58734","31070","48143","85427","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7493","Orientation_PSA2018","26","21193","29","yes","yes","1024"
"N","3024","V","H","PP_LIST2.csv","nailV.jpg","nailH.jpg","90","90","725.433333333","725.433333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","15","0","0","13","13","0","0","13","13","13","13","0","15","3","15","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:02:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","13","13","4","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[042].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","570","NA","NA","570","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2817","669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20448","2","legacy","no","no","1024","2","48000","-16","no","EXP","42","even","no","no","NA","7490","2430","2431","6188","7476","7476","NA","NA","62130","85577","57558","27954","59296","86082","85575","7491","62130","86082","86654","NA","NA","27954","59234","48712","57556","48712","48712","27954","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59299","58063","58063","58734","31070","48143","87154","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7493","Orientation_PSA2018","27","21763","30","yes","yes","1024"
"Y","3024","V","V","PP_LIST2.csv","axeV.jpg","axeV.jpg","90.3225806452","90.3225806452","719.161290323","719.161290323","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","15","0","0","14","14","0","0","14","14","14","14","0","15","3","15","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:02:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","14","14","4","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[042].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","531","NA","NA","531","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2817","669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20448","2","legacy","no","no","1024","2","48000","-16","no","EXP","42","even","no","no","NA","7490","2430","2431","6188","7476","7476","NA","NA","62130","87313","57558","27954","59296","87818","87311","7491","62130","87818","88351","NA","NA","27954","59234","48712","57556","48712","48712","27954","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59299","58063","58063","58734","31070","48143","88851","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7493","Orientation_PSA2018","28","22294","31","yes","yes","1024"
"F","3024","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","90.625","90.625","712.9375","712.9375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","15","0","0","15","15","0","0","15","15","15","15","0","15","3","15","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:02:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","15","15","4","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[042].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","520","NA","NA","520","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2817","669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20448","2","legacy","no","no","1024","2","48000","-16","no","EXP","42","even","no","no","NA","7490","2430","2431","6188","7476","7476","NA","NA","62130","89011","57558","27954","59296","89516","89009","7491","62130","89516","90038","NA","NA","27954","59234","48712","57556","48712","48712","27954","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59299","58063","58063","58734","31070","48143","90539","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7493","Orientation_PSA2018","29","22814","32","yes","yes","1024"
"Y","3024","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","90.9090909091","90.9090909091","711.212121212","711.212121212","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","15","0","0","16","16","0","0","16","16","16","16","0","15","3","15","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:02:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","16","16","4","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[042].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","656","NA","NA","656","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2817","669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20448","2","legacy","no","no","1024","2","48000","-16","no","EXP","42","even","no","no","NA","7490","2430","2431","6188","7476","7476","NA","NA","62130","90700","57558","27954","59296","91205","90699","7491","62130","91205","91863","NA","NA","27954","59234","48712","57556","48712","48712","27954","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59299","58063","58063","58734","31070","48143","92363","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7493","Orientation_PSA2018","30","23470","33","yes","yes","1024"
"Y","3024","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","91.1764705882","91.1764705882","707.088235294","707.088235294","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","15","0","0","17","17","0","0","17","17","17","17","0","15","3","15","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:02:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","17","17","4","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[042].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","571","NA","NA","571","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2817","669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20448","2","legacy","no","no","1024","2","48000","-16","no","EXP","42","even","no","no","NA","7490","2430","2431","6188","7476","7476","NA","NA","62130","92529","57558","27954","59296","93034","92527","7491","62130","93034","93607","NA","NA","27954","59234","48712","57556","48712","48712","27954","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59299","58063","58063","58734","31070","48143","94107","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7493","Orientation_PSA2018","31","24041","34","yes","yes","1024"
"N","3024","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","91.4285714286","91.4285714286","703.914285714","703.914285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","15","0","0","18","18","0","0","18","18","18","18","0","15","3","15","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:02:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","18","18","4","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[042].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","596","NA","NA","596","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2817","669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20448","2","legacy","no","no","1024","2","48000","-16","no","EXP","42","even","no","no","NA","7490","2430","2431","6188","7476","7476","NA","NA","62130","94288","57558","27954","59296","94793","94287","7491","62130","94793","95391","NA","NA","27954","59234","48712","57556","48712","48712","27954","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59299","58063","58063","58734","31070","48143","95891","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7493","Orientation_PSA2018","32","24637","35","yes","yes","1024"
"F","3024","F","F","PP_LIST2.csv","wrench.jpg","piano.jpg","91.6666666667","91.6666666667","701.777777778","701.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","15","0","0","19","19","0","0","19","19","19","19","0","15","3","15","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:02:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","19","19","4","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[042].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","627","NA","NA","627","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2817","669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20448","2","legacy","no","no","1024","2","48000","-16","no","EXP","42","even","no","no","NA","7490","2430","2431","6188","7476","7476","NA","NA","62130","96040","57558","27954","59296","96546","96039","7491","62130","96546","97175","NA","NA","27954","59234","48712","57556","48712","48712","27954","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59299","58063","58063","58734","31070","48143","97675","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7493","Orientation_PSA2018","33","25264","36","yes","yes","1024"
"N","3024","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","91.8918918919","91.8918918919","706.513513514","706.513513514","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","15","0","0","20","20","0","0","20","20","20","20","0","15","3","15","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:02:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","20","20","4","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[042].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","877","NA","NA","877","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2817","669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20448","2","legacy","no","no","1024","2","48000","-16","no","EXP","42","even","no","no","NA","7490","2430","2431","6188","7476","7476","NA","NA","62130","97830","57558","27954","59296","98335","97829","7491","62130","98335","99214","NA","NA","27954","59234","48712","57556","48712","48712","27954","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59299","58063","58063","58734","31070","48143","99714","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7493","Orientation_PSA2018","34","26141","37","yes","yes","1024"
"F","3024","F","F","PP_LIST2.csv","skirt.jpg","tlphon.jpg","92.1052631579","92.1052631579","706.210526316","706.210526316","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","15","0","0","21","21","0","0","21","21","21","21","0","15","3","15","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:02:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","21","21","4","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[042].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","695","NA","NA","695","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2817","669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20448","2","legacy","no","no","1024","2","48000","-16","no","EXP","42","even","no","no","NA","7490","2430","2431","6188","7476","7476","NA","NA","62130","99861","57558","27954","59296","100366","99859","7491","62130","100366","101063","NA","NA","27954","59234","48712","57556","48712","48712","27954","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59299","58063","58063","58734","31070","48143","101563","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7493","Orientation_PSA2018","35","26836","38","yes","yes","1024"
