"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TUR","correct_Target_response_Prac","correct_Welcome_PP_TUR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","3024","F","F","PP_LIST1.csv","umberella.jpg","flower.jpg","94.1176470588","94.1176470588","753","753","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 10:39:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","10","10","1","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[073].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","990","NA","NA","990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3959","706","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17769","2","legacy","no","no","1024","2","48000","-16","no","EXP","73","odd","no","no","NA","5203","2532","2532","4222","5189","5189","NA","NA","39323","57463","33595","22988","35349","57968","57462","5203","39323","57968","58959","NA","56816","22988","35308","23006","33593","23006","23006","22988","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35351","34100","34100","34808","25640","NA","59460","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5205","Orientation_PSA2018","16","12801","17","yes","yes","1024"
"F","3024","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","94.4444444444","94.4444444444","748","748","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 10:39:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","11","11","1","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[073].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","663","NA","NA","663","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3959","706","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17769","2","legacy","no","no","1024","2","48000","-16","no","EXP","73","odd","no","no","NA","5203","2532","2532","4222","5189","5189","NA","NA","39323","59646","33595","22988","35349","60151","59644","5203","39323","60151","60816","NA","56816","22988","35308","23006","33593","23006","23006","22988","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35351","34100","34100","34808","25640","NA","61316","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5205","Orientation_PSA2018","17","13464","18","yes","yes","1024"
"Y","3024","H","H","PP_LIST1.csv","bookH.jpg","bookH.jpg","94.7368421053","94.7368421053","737.842105263","737.842105263","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 10:39:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","12","12","1","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[073].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","555","NA","NA","555","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3959","706","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17769","2","legacy","no","no","1024","2","48000","-16","no","EXP","73","odd","no","no","NA","5203","2532","2532","4222","5189","5189","NA","NA","39323","61428","33595","22988","35349","61930","61426","5203","39323","61931","62488","NA","56816","22988","35308","23006","33593","23006","23006","22988","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35351","34100","34100","34808","25640","NA","62988","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5205","Orientation_PSA2018","18","14019","19","yes","yes","1024"
"Y","3024","H","H","PP_LIST1.csv","bowlH.jpg","bowlH.jpg","95","95","733.6","733.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 10:39:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","13","13","1","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[073].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","653","NA","NA","653","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3959","706","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17769","2","legacy","no","no","1024","2","48000","-16","no","EXP","73","odd","no","no","NA","5203","2532","2532","4222","5189","5189","NA","NA","39323","63136","33595","22988","35349","63641","63134","5203","39323","63641","64296","NA","56816","22988","35308","23006","33593","23006","23006","22988","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35351","34100","34100","34808","25640","NA","64796","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5205","Orientation_PSA2018","19","14672","20","yes","yes","1024"
"F","3024","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","95.2380952381","95.2380952381","729.952380952","729.952380952","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 10:39:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","14","14","1","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[073].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","657","NA","NA","657","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3959","706","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17769","2","legacy","no","no","1024","2","48000","-16","no","EXP","73","odd","no","no","NA","5203","2532","2532","4222","5189","5189","NA","NA","39323","64924","33595","22988","35349","65429","64922","5203","39323","65429","66088","NA","56816","22988","35308","23006","33593","23006","23006","22988","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35351","34100","34100","34808","25640","NA","66588","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5205","Orientation_PSA2018","20","15329","21","yes","yes","1024"
"F","3024","F","F","PP_LIST1.csv","pumpkin.jpg","trmpet.jpg","95.4545454545","95.4545454545","725.590909091","725.590909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 10:39:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","15","15","1","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[073].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","634","NA","NA","634","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3959","706","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17769","2","legacy","no","no","1024","2","48000","-16","no","EXP","73","odd","no","no","NA","5203","2532","2532","4222","5189","5189","NA","NA","39323","66708","33595","22988","35349","67210","66706","5203","39323","67211","67847","NA","56816","22988","35308","23006","33593","23006","23006","22988","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35351","34100","34100","34808","25640","NA","68347","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5205","Orientation_PSA2018","21","15963","22","yes","yes","1024"
"Y","3024","V","V","PP_LIST1.csv","caterpillarV.jpg","caterpillarV.jpg","95.652173913","95.652173913","716.695652174","716.695652174","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 10:39:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","16","16","1","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[073].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","521","NA","NA","521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3959","706","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17769","2","legacy","no","no","1024","2","48000","-16","no","EXP","73","odd","no","no","NA","5203","2532","2532","4222","5189","5189","NA","NA","39323","68472","33595","22988","35349","68973","68470","5203","39323","68973","69496","NA","56816","22988","35308","23006","33593","23006","23006","22988","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35351","34100","34100","34808","25640","NA","69996","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5205","Orientation_PSA2018","22","16484","23","yes","yes","1024"
"F","3024","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","95.8333333333","95.8333333333","711.333333333","711.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 10:39:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","17","17","1","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[073].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","588","NA","NA","588","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3959","706","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17769","2","legacy","no","no","1024","2","48000","-16","no","EXP","73","odd","no","no","NA","5203","2532","2532","4222","5189","5189","NA","NA","39323","70135","33595","22988","35349","70641","70134","5203","39323","70641","71231","NA","56816","22988","35308","23006","33593","23006","23006","22988","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35351","34100","34100","34808","25640","NA","71732","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5205","Orientation_PSA2018","23","17072","24","yes","yes","1024"
"F","3024","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","96","96","709.32","709.32","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 10:39:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","18","18","1","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[073].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","661","NA","NA","661","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3959","706","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17769","2","legacy","no","no","1024","2","48000","-16","no","EXP","73","odd","no","no","NA","5203","2532","2532","4222","5189","5189","NA","NA","39323","71872","33595","22988","35349","72377","71870","5203","39323","72377","73040","NA","56816","22988","35308","23006","33593","23006","23006","22988","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35351","34100","34100","34808","25640","NA","73540","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5205","Orientation_PSA2018","24","17733","25","yes","yes","1024"
"F","3024","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","96.1538461538","96.1538461538","711.230769231","711.230769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 10:39:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","19","19","1","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[073].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","759","NA","NA","759","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3959","706","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17769","2","legacy","no","no","1024","2","48000","-16","no","EXP","73","odd","no","no","NA","5203","2532","2532","4222","5189","5189","NA","NA","39323","73662","33595","22988","35349","74167","73660","5203","39323","74167","74928","NA","56816","22988","35308","23006","33593","23006","23006","22988","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35351","34100","34100","34808","25640","NA","75428","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5205","Orientation_PSA2018","25","18492","26","yes","yes","1024"
"Y","3024","H","H","PP_LIST1.csv","bottleH.jpg","bottleH.jpg","96.2962962963","96.2962962963","705.888888889","705.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 10:39:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","20","20","1","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[073].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","567","NA","NA","567","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3959","706","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17769","2","legacy","no","no","1024","2","48000","-16","no","EXP","73","odd","no","no","NA","5203","2532","2532","4222","5189","5189","NA","NA","39323","75574","33595","22988","35349","76079","75572","5203","39323","76079","76648","NA","56816","22988","35308","23006","33593","23006","23006","22988","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35351","34100","34100","34808","25640","NA","77148","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5205","Orientation_PSA2018","26","19059","27","yes","yes","1024"
"N","3024","V","H","PP_LIST1.csv","scssorV.jpg","scssorH.jpg","92.8571428571","92.8571428571","697.892857143","697.892857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 10:39:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","21","21","1","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[073].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","482","NA","NA","482","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3959","706","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17769","2","legacy","no","no","1024","2","48000","-16","no","EXP","73","odd","no","no","NA","5203","2532","2532","4222","5189","5189","NA","NA","39323","77271","33595","22988","35349","77772","77270","5203","39323","77772","76648","NA","78256","22988","35308","23006","33593","23006","23006","22988","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35351","34100","34100","34808","25640","NA","78756","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5205","Orientation_PSA2018","26","19541","28","yes","yes","1024"
