Identical,LAB_SEED,Orientation1,Orientation2,PPList,Picture1,Picture2,acc,accuracy,average_response_time,avg_rt,background,bidi,canvas_backend,clock_backend,color_backend,compensation,coordinates,correct,correct_Pictures_response,correct_Start_TUR,correct_Target_response_Prac,correct_Welcome_PP_TUR,correct_count,correct_response,count_Check_This,count_Disable_Mouse,count_EXP,count_LAB_SEED,count_Language_Selection,count_List_Select,count_List_Selection,count_Pictures_Break,count_Pictures_End,count_Pictures_Exp,count_Pictures_Fixation,count_Pictures_Fixation_Prac,count_Pictures_Prac,count_Pictures_Start,count_Pictures_Target,count_Pictures_Trial,count_Pictures_Welcome,count_Pictures_loop,count_Pictures_response,count_Pictures_response_correct,count_Pictures_response_noans,count_Pictures_response_wrong,count_Prac,count_Prac_Count,count_Prac_Reset,count_Prac_Trial,count_Prac_loop,count_Prac_seq,count_Prac_setup,count_Start_DE,count_Start_E,count_Start_ELL,count_Start_HIN,count_Start_HUN,count_Start_NOR,count_Start_PL,count_Start_POR,count_Start_SC,count_Start_SLK,count_Start_SPA,count_Start_TC,count_Start_THAI,count_Start_TUR,count_Target_Prac,count_Target_response_Prac,count_Target_response_correct_Prac,count_Target_response_noans_Prac,count_Target_response_wrong_Prac,count_Trial_logger,count_Welcome_PP_DE,count_Welcome_PP_E,count_Welcome_PP_ELL,count_Welcome_PP_HIN,count_Welcome_PP_HUN,count_Welcome_PP_NOR,count_Welcome_PP_PL,count_Welcome_PP_POR,count_Welcome_PP_SC,count_Welcome_PP_SLK,count_Welcome_PP_SPA,count_Welcome_PP_TC,count_Welcome_PP_THAI,count_Welcome_PP_TUR,datetime,de,description,disable_garbage_collection,ell,empty_column,en,experiment_file,experiment_path,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,form_response,fullscreen,height,hin,hun,keyboard_backend,live_row,live_row_Pictures_loop,live_row_Prac,live_row_Prac_loop,logfile,mouse_backend,nor,opensesame_codename,opensesame_version,osf_always_upload_experiment,osf_id,pol,por,repeat_cycle,reset_loop,response,response_Pictures_Break,response_Pictures_End,response_Pictures_response,response_Start_DE,response_Start_E,response_Start_ELL,response_Start_HIN,response_Start_HUN,response_Start_NOR,response_Start_PL,response_Start_POR,response_Start_SC,response_Start_SLK,response_Start_SPA,response_Start_TC,response_Start_THAI,response_Start_TUR,response_Target_response_Prac,response_Welcome_PP_DE,response_Welcome_PP_E,response_Welcome_PP_ELL,response_Welcome_PP_HIN,response_Welcome_PP_HUN,response_Welcome_PP_NOR,response_Welcome_PP_PL,response_Welcome_PP_POR,response_Welcome_PP_SC,response_Welcome_PP_SLK,response_Welcome_PP_SPA,response_Welcome_PP_TC,response_Welcome_PP_THAI,response_Welcome_PP_TUR,response_time,response_time_Pictures_Break,response_time_Pictures_End,response_time_Pictures_response,response_time_Start_DE,response_time_Start_E,response_time_Start_ELL,response_time_Start_HIN,response_time_Start_HUN,response_time_Start_NOR,response_time_Start_PL,response_time_Start_POR,response_time_Start_SC,response_time_Start_SLK,response_time_Start_SPA,response_time_Start_TC,response_time_Start_THAI,response_time_Start_TUR,response_time_Target_response_Prac,response_time_Welcome_PP_DE,response_time_Welcome_PP_E,response_time_Welcome_PP_ELL,response_time_Welcome_PP_HIN,response_time_Welcome_PP_HUN,response_time_Welcome_PP_NOR,response_time_Welcome_PP_PL,response_time_Welcome_PP_POR,response_time_Welcome_PP_SC,response_time_Welcome_PP_SLK,response_time_Welcome_PP_SPA,response_time_Welcome_PP_TC,response_time_Welcome_PP_THAI,response_time_Welcome_PP_TUR,round_decimals,sampler_backend,sc,slk,sound_buf_size,sound_channels,sound_freq,sound_sample_size,spa,start,subject_nr,subject_parity,tc,thai,time_Check_This,time_Disable_Mouse,time_EXP,time_LAB_SEED,time_Language_Selection,time_List_Select,time_List_Selection,time_Pictures_Break,time_Pictures_End,time_Pictures_Exp,time_Pictures_Fixation,time_Pictures_Fixation_Prac,time_Pictures_Prac,time_Pictures_Start,time_Pictures_Target,time_Pictures_Trial,time_Pictures_Welcome,time_Pictures_loop,time_Pictures_response,time_Pictures_response_correct,time_Pictures_response_noans,time_Pictures_response_wrong,time_Prac,time_Prac_Count,time_Prac_Reset,time_Prac_Trial,time_Prac_loop,time_Prac_seq,time_Prac_setup,time_Start_DE,time_Start_E,time_Start_ELL,time_Start_HIN,time_Start_HUN,time_Start_NOR,time_Start_PL,time_Start_POR,time_Start_SC,time_Start_SLK,time_Start_SPA,time_Start_TC,time_Start_THAI,time_Start_TUR,time_Target_Prac,time_Target_response_Prac,time_Target_response_correct_Prac,time_Target_response_noans_Prac,time_Target_response_wrong_Prac,time_Trial_logger,time_Welcome_PP_DE,time_Welcome_PP_E,time_Welcome_PP_ELL,time_Welcome_PP_HIN,time_Welcome_PP_HUN,time_Welcome_PP_NOR,time_Welcome_PP_PL,time_Welcome_PP_POR,time_Welcome_PP_SC,time_Welcome_PP_SLK,time_Welcome_PP_SPA,time_Welcome_PP_TC,time_Welcome_PP_THAI,time_Welcome_PP_TUR,title,total_correct,total_response_time,total_responses,tur,uniform_coordinates,width
N,3024,H,V,PP_LIST1.csv,glassH.jpg,glassV.jpg,65.5172413793,65.5172413793,931.379310345,931.379310345,#ffffff,yes,legacy,legacy,legacy,0,uniform,0,0,undefined,1,undefined,6,j,0,0,0,0,0,0,0,NA,10,0,10,17,0,0,10,10,0,0,10,10,10,10,0,17,9,17,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,17,17,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/20/19 16:49:33,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\Administrator\Desktop\002&003 BUNDLE,no,mono,no,18,no,#0000ff,no,Türkçe,yes,768,no,no,legacy,10,10,10,5,C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[089].csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,NA,NA,f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,1083,NA,NA,1083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5386,1078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4873,2,legacy,no,no,1024,2,48000,-16,no,EXP,89,even,no,no,NA,5292,2470,2470,4389,5277,5277,NA,NA,56963,75456,49407,10179,51562,75962,75455,5292,56963,75962,74791,NA,77047,10179,51492,39591,49406,39591,39591,10179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51564,49912,49912,50992,36777,39040,77547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5293,Orientation_PSA2018,19,27010,29,yes,yes,1024
N,3024,H,V,PP_LIST1.csv,nailH.jpg,nailV.jpg,66.6666666667,66.6666666667,941.366666667,941.366666667,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,NA,11,0,11,17,0,0,11,11,0,0,11,11,11,11,0,17,9,17,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,17,17,17,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/20/19 16:49:33,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\Administrator\Desktop\002&003 BUNDLE,no,mono,no,18,no,#0000ff,no,Türkçe,yes,768,no,no,legacy,11,11,10,5,C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[089].csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,NA,NA,j,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,1231,NA,NA,1231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5386,1078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4873,2,legacy,no,no,1024,2,48000,-16,no,EXP,89,even,no,no,NA,5292,2470,2470,4389,5277,5277,NA,NA,56963,77718,49407,10179,51562,78223,77716,5292,56963,78223,79456,NA,77047,10179,51492,39591,49406,39591,39591,10179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51564,49912,49912,50992,36777,39040,79956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5293,Orientation_PSA2018,20,28241,30,yes,yes,1024
Y,3024,V,V,PP_LIST1.csv,caterpillarV.jpg,caterpillarV.jpg,67.7419354839,67.7419354839,930.193548387,930.193548387,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,NA,12,0,12,17,0,0,12,12,0,0,12,12,12,12,0,17,9,17,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,17,17,17,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/20/19 16:49:33,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\Administrator\Desktop\002&003 BUNDLE,no,mono,no,18,no,#0000ff,no,Türkçe,yes,768,no,no,legacy,12,12,10,5,C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[089].csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,NA,NA,j,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,595,NA,NA,595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5386,1078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4873,2,legacy,no,no,1024,2,48000,-16,no,EXP,89,even,no,no,NA,5292,2470,2470,4389,5277,5277,NA,NA,56963,80130,49407,10179,51562,80635,80128,5292,56963,80635,81232,NA,77047,10179,51492,39591,49406,39591,39591,10179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51564,49912,49912,50992,36777,39040,81732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5293,Orientation_PSA2018,21,28836,31,yes,yes,1024
F,3024,F,F,PP_LIST1.csv,ftball.jpg,nut.jpg,68.75,68.75,917.875,917.875,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,NA,13,0,13,17,0,0,13,13,0,0,13,13,13,13,0,17,9,17,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,17,17,17,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/20/19 16:49:33,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\Administrator\Desktop\002&003 BUNDLE,no,mono,no,18,no,#0000ff,no,Türkçe,yes,768,no,no,legacy,13,13,10,5,C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[089].csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,NA,NA,f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,536,NA,NA,536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5386,1078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4873,2,legacy,no,no,1024,2,48000,-16,no,EXP,89,even,no,no,NA,5292,2470,2470,4389,5277,5277,NA,NA,56963,81901,49407,10179,51562,82406,81900,5292,56963,82406,82944,NA,77047,10179,51492,39591,49406,39591,39591,10179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51564,49912,49912,50992,36777,39040,83444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5293,Orientation_PSA2018,22,29372,32,yes,yes,1024
Y,3024,H,H,PP_LIST1.csv,broomH.jpg,broomH.jpg,69.696969697,69.696969697,912.121212121,912.121212121,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,NA,14,0,14,17,0,0,14,14,0,0,14,14,14,14,0,17,9,17,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,17,17,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/20/19 16:49:33,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\Administrator\Desktop\002&003 BUNDLE,no,mono,no,18,no,#0000ff,no,Türkçe,yes,768,no,no,legacy,14,14,10,5,C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[089].csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,NA,NA,j,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,728,NA,NA,728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5386,1078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4873,2,legacy,no,no,1024,2,48000,-16,no,EXP,89,even,no,no,NA,5292,2470,2470,4389,5277,5277,NA,NA,56963,83605,49407,10179,51562,84110,83603,5292,56963,84110,84840,NA,77047,10179,51492,39591,49406,39591,39591,10179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51564,49912,49912,50992,36777,39040,85340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5293,Orientation_PSA2018,23,30100,33,yes,yes,1024
N,3024,V,H,PP_LIST1.csv,scssorV.jpg,scssorH.jpg,70.5882352941,70.5882352941,910.647058824,910.647058824,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,NA,15,0,15,17,0,0,15,15,0,0,15,15,15,15,0,17,9,17,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,17,17,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/20/19 16:49:33,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\Administrator\Desktop\002&003 BUNDLE,no,mono,no,18,no,#0000ff,no,Türkçe,yes,768,no,no,legacy,15,15,10,5,C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[089].csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,NA,NA,j,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,862,NA,NA,862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5386,1078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4873,2,legacy,no,no,1024,2,48000,-16,no,EXP,89,even,no,no,NA,5292,2470,2470,4389,5277,5277,NA,NA,56963,85494,49407,10179,51562,85999,85493,5292,56963,85999,86863,NA,77047,10179,51492,39591,49406,39591,39591,10179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51564,49912,49912,50992,36777,39040,87363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5293,Orientation_PSA2018,24,30962,34,yes,yes,1024
Y,3024,H,H,PP_LIST1.csv,bookH.jpg,bookH.jpg,71.4285714286,71.4285714286,902.657142857,902.657142857,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,NA,16,0,16,17,0,0,16,16,0,0,16,16,16,16,0,17,9,17,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,17,17,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/20/19 16:49:33,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\Administrator\Desktop\002&003 BUNDLE,no,mono,no,18,no,#0000ff,no,Türkçe,yes,768,no,no,legacy,16,16,10,5,C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[089].csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,NA,NA,j,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,631,NA,NA,631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5386,1078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4873,2,legacy,no,no,1024,2,48000,-16,no,EXP,89,even,no,no,NA,5292,2470,2470,4389,5277,5277,NA,NA,56963,87510,49407,10179,51562,88015,87509,5292,56963,88015,88648,NA,77047,10179,51492,39591,49406,39591,39591,10179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51564,49912,49912,50992,36777,39040,89148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5293,Orientation_PSA2018,25,31593,35,yes,yes,1024
N,3024,V,H,PP_LIST1.csv,tireV.jpg,tireH.jpg,72.2222222222,72.2222222222,893.166666667,893.166666667,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,NA,17,0,17,17,0,0,17,17,0,0,17,17,17,17,0,17,9,17,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,17,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/20/19 16:49:33,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\Administrator\Desktop\002&003 BUNDLE,no,mono,no,18,no,#0000ff,no,Türkçe,yes,768,no,no,legacy,17,17,10,5,C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[089].csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,NA,NA,j,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,561,NA,NA,561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5386,1078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4873,2,legacy,no,no,1024,2,48000,-16,no,EXP,89,even,no,no,NA,5292,2470,2470,4389,5277,5277,NA,NA,56963,89323,49407,10179,51562,89828,89321,5292,56963,89828,90391,NA,77047,10179,51492,39591,49406,39591,39591,10179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51564,49912,49912,50992,36777,39040,90892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5293,Orientation_PSA2018,26,32154,36,yes,yes,1024
Y,3024,V,V,PP_LIST1.csv,clothespinV.jpg,clothespinV.jpg,72.972972973,72.972972973,887.027027027,887.027027027,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,NA,18,0,18,17,0,0,18,18,0,0,18,18,18,18,0,17,9,17,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,17,17,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/20/19 16:49:33,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\Administrator\Desktop\002&003 BUNDLE,no,mono,no,18,no,#0000ff,no,Türkçe,yes,768,no,no,legacy,18,18,10,5,C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[089].csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,NA,NA,j,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,666,NA,NA,666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5386,1078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4873,2,legacy,no,no,1024,2,48000,-16,no,EXP,89,even,no,no,NA,5292,2470,2470,4389,5277,5277,NA,NA,56963,91051,49407,10179,51562,91556,91049,5292,56963,91556,92224,NA,77047,10179,51492,39591,49406,39591,39591,10179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51564,49912,49912,50992,36777,39040,92724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5293,Orientation_PSA2018,27,32820,37,yes,yes,1024
F,3024,F,F,PP_LIST1.csv,skirt.jpg,tlphon.jpg,73.6842105263,73.6842105263,881.394736842,881.394736842,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,NA,19,0,19,17,0,0,19,19,0,0,19,19,19,19,0,17,9,17,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,17,17,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/20/19 16:49:33,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\Administrator\Desktop\002&003 BUNDLE,no,mono,no,18,no,#0000ff,no,Türkçe,yes,768,no,no,legacy,19,19,10,5,C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[089].csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,NA,NA,f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,673,NA,NA,673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5386,1078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4873,2,legacy,no,no,1024,2,48000,-16,no,EXP,89,even,no,no,NA,5292,2470,2470,4389,5277,5277,NA,NA,56963,92860,49407,10179,51562,93365,92858,5292,56963,93365,94040,NA,77047,10179,51492,39591,49406,39591,39591,10179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51564,49912,49912,50992,36777,39040,94540,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5293,Orientation_PSA2018,28,33493,38,yes,yes,1024
F,3024,F,F,PP_LIST1.csv,couch.jpg,spider.jpg,74.358974359,74.358974359,878.051282051,878.051282051,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,NA,20,0,20,17,0,0,20,20,0,0,20,20,20,20,0,17,9,17,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,17,17,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/20/19 16:49:33,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\Administrator\Desktop\002&003 BUNDLE,no,mono,no,18,no,#0000ff,no,Türkçe,yes,768,no,no,legacy,20,20,10,5,C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[089].csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,NA,NA,f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,751,NA,NA,751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5386,1078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4873,2,legacy,no,no,1024,2,48000,-16,no,EXP,89,even,no,no,NA,5292,2470,2470,4389,5277,5277,NA,NA,56963,94701,49407,10179,51562,95206,94700,5292,56963,95206,95959,NA,77047,10179,51492,39591,49406,39591,39591,10179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51564,49912,49912,50992,36777,39040,96459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5293,Orientation_PSA2018,29,34244,39,yes,yes,1024
F,3024,F,F,PP_LIST1.csv,nut.jpg,watch.jpg,72.5,72.5,877.575,877.575,#ffffff,yes,legacy,legacy,legacy,0,uniform,0,0,undefined,1,undefined,6,f,0,0,0,0,0,0,0,NA,21,0,21,17,0,0,21,21,0,0,21,21,21,21,0,17,9,17,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,17,17,17,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/20/19 16:49:33,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\Administrator\Desktop\002&003 BUNDLE,no,mono,no,18,no,#0000ff,no,Türkçe,yes,768,no,no,legacy,21,21,10,5,C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[089].csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,NA,NA,j,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,859,NA,NA,859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5386,1078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4873,2,legacy,no,no,1024,2,48000,-16,no,EXP,89,even,no,no,NA,5292,2470,2470,4389,5277,5277,NA,NA,56963,96602,49407,10179,51562,97107,96601,5292,56963,97107,95959,NA,97968,10179,51492,39591,49406,39591,39591,10179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51564,49912,49912,50992,36777,39040,98468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5293,Orientation_PSA2018,29,35103,40,yes,yes,1024
