"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TUR","correct_Target_response_Prac","correct_Welcome_PP_TUR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","3024","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","78.9473684211","78.9473684211","783.947368421","783.947368421","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","17","4","17","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 10:47:01","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","0","0","5","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[012].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","546","NA","NA","546","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1487","404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","23839","2","legacy","no","no","1024","2","48000","-16","no","EXP","12","even","no","no","NA","7333","2432","2433","5598","7318","7318","NA","NA","67579","67690","64601","31188","66077","68195","67688","7333","67579","68196","68744","NA","NA","31188","66012","55413","64599","55413","55413","31188","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66079","65106","65106","65512","33921","54856","69244","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7335","Orientation_PSA2018","15","14895","19","yes","yes","1024"
"N","3024","H","V","PP_LIST3.csv","bowlH.jpg","bowlV.jpg","80","80","781.55","781.55","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","17","0","0","1","1","0","0","1","1","1","1","0","17","4","17","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 10:47:01","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","1","1","5","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[012].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","736","NA","NA","736","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1487","404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","23839","2","legacy","no","no","1024","2","48000","-16","no","EXP","12","even","no","no","NA","7333","2432","2433","5598","7318","7318","NA","NA","67579","69429","64601","31188","66077","69934","69427","7333","67579","69934","70672","NA","NA","31188","66012","55413","64599","55413","55413","31188","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66079","65106","65106","65512","33921","54856","71172","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7335","Orientation_PSA2018","16","15631","20","yes","yes","1024"
"F","3024","F","F","PP_LIST3.csv","buggy.jpg","glass.jpg","80.9523809524","80.9523809524","779.523809524","779.523809524","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","17","0","0","2","2","0","0","2","2","2","2","0","17","4","17","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 10:47:01","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","2","2","5","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[012].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","739","NA","NA","739","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1487","404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","23839","2","legacy","no","no","1024","2","48000","-16","no","EXP","12","even","no","no","NA","7333","2432","2433","5598","7318","7318","NA","NA","67579","71314","64601","31188","66077","71819","71312","7333","67579","71819","72560","NA","NA","31188","66012","55413","64599","55413","55413","31188","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66079","65106","65106","65512","33921","54856","73060","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7335","Orientation_PSA2018","17","16370","21","yes","yes","1024"
"F","3024","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","81.8181818182","81.8181818182","780.363636364","780.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","3","0","3","17","0","0","3","3","0","0","3","3","3","3","0","17","4","17","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 10:47:01","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","3","3","5","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[012].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","798","NA","NA","798","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1487","404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","23839","2","legacy","no","no","1024","2","48000","-16","no","EXP","12","even","no","no","NA","7333","2432","2433","5598","7318","7318","NA","NA","67579","73215","64601","31188","66077","73720","73213","7333","67579","73720","74520","NA","NA","31188","66012","55413","64599","55413","55413","31188","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66079","65106","65106","65512","33921","54856","75020","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7335","Orientation_PSA2018","18","17168","22","yes","yes","1024"
"Y","3024","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","82.6086956522","82.6086956522","775.130434783","775.130434783","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","17","0","0","4","4","0","0","4","4","4","4","0","17","4","17","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 10:47:01","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","4","4","5","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[012].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","660","NA","NA","660","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1487","404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","23839","2","legacy","no","no","1024","2","48000","-16","no","EXP","12","even","no","no","NA","7333","2432","2433","5598","7318","7318","NA","NA","67579","75193","64601","31188","66077","75698","75191","7333","67579","75698","76360","NA","NA","31188","66012","55413","64599","55413","55413","31188","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66079","65106","65106","65512","33921","54856","76860","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7335","Orientation_PSA2018","19","17828","23","yes","yes","1024"
"F","3024","F","F","PP_LIST3.csv","umberella.jpg","flower.jpg","83.3333333333","83.3333333333","767.5","767.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","5","0","5","17","0","0","5","5","0","0","5","5","5","5","0","17","4","17","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 10:47:01","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","5","5","5","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[012].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","592","NA","NA","592","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1487","404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","23839","2","legacy","no","no","1024","2","48000","-16","no","EXP","12","even","no","no","NA","7333","2432","2433","5598","7318","7318","NA","NA","67579","77029","64601","31188","66077","77534","77027","7333","67579","77534","78128","NA","NA","31188","66012","55413","64599","55413","55413","31188","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66079","65106","65106","65512","33921","54856","78628","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7335","Orientation_PSA2018","20","18420","24","yes","yes","1024"
"F","3024","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","84","84","767.24","767.24","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","17","0","0","6","6","0","0","6","6","6","6","0","17","4","17","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 10:47:01","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","6","6","5","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[012].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","761","NA","NA","761","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1487","404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","23839","2","legacy","no","no","1024","2","48000","-16","no","EXP","12","even","no","no","NA","7333","2432","2433","5598","7318","7318","NA","NA","67579","78763","64601","31188","66077","79269","78762","7333","67579","79269","80032","NA","NA","31188","66012","55413","64599","55413","55413","31188","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66079","65106","65106","65512","33921","54856","80532","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7335","Orientation_PSA2018","21","19181","25","yes","yes","1024"
"F","3024","F","F","PP_LIST3.csv","tapedispenser.jpg","wrench.jpg","84.6153846154","84.6153846154","759.769230769","759.769230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","17","0","0","7","7","0","0","7","7","7","7","0","17","4","17","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 10:47:01","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","7","7","5","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[012].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","573","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1487","404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","23839","2","legacy","no","no","1024","2","48000","-16","no","EXP","12","even","no","no","NA","7333","2432","2433","5598","7318","7318","NA","NA","67579","80680","64601","31188","66077","81185","80678","7333","67579","81185","81760","NA","NA","31188","66012","55413","64599","55413","55413","31188","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66079","65106","65106","65512","33921","54856","82260","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7335","Orientation_PSA2018","22","19754","26","yes","yes","1024"
"F","3024","F","F","PP_LIST3.csv","tlphon.jpg","knife.jpg","85.1851851852","85.1851851852","751.037037037","751.037037037","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","17","0","0","8","8","0","0","8","8","8","8","0","17","4","17","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 10:47:01","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","8","8","5","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[012].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","524","NA","NA","524","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1487","404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","23839","2","legacy","no","no","1024","2","48000","-16","no","EXP","12","even","no","no","NA","7333","2432","2433","5598","7318","7318","NA","NA","67579","82425","64601","31188","66077","82930","82424","7333","67579","82930","83456","NA","NA","31188","66012","55413","64599","55413","55413","31188","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66079","65106","65106","65512","33921","54856","83956","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7335","Orientation_PSA2018","23","20278","27","yes","yes","1024"
"Y","3024","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","85.7142857143","85.7142857143","747.035714286","747.035714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","17","0","0","9","9","0","0","9","9","9","9","0","17","4","17","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 10:47:01","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","9","9","5","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[012].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","639","NA","NA","639","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1487","404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","23839","2","legacy","no","no","1024","2","48000","-16","no","EXP","12","even","no","no","NA","7333","2432","2433","5598","7318","7318","NA","NA","67579","84118","64601","31188","66077","84623","84116","7333","67579","84623","85264","NA","NA","31188","66012","55413","64599","55413","55413","31188","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66079","65106","65106","65512","33921","54856","85765","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7335","Orientation_PSA2018","24","20917","28","yes","yes","1024"
