"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TUR","correct_Target_response_Prac","correct_Welcome_PP_TUR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","3024","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","88.8888888889","88.8888888889","859.777777778","859.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 13:56:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","0","0","2","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[029].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","766","NA","NA","766","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10357","631","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14712","2","legacy","no","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","6423","2405","2406","5081","6409","6409","NA","NA","47967","48072","35890","21151","37594","48578","48071","6424","47967","48579","49347","NA","NA","21151","37527","26660","35888","26660","26660","21151","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37596","36395","36395","37027","23876","26099","49847","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6425","Orientation_PSA2018","8","7738","9","yes","yes","1024"
"F","3024","F","F","PP_LIST4.csv","tapedispenser.jpg","wrench.jpg","90","90","838.7","838.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","7","0","0","1","1","0","0","1","1","1","1","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 13:56:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","1","1","2","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[029].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","649","NA","NA","649","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10357","631","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14712","2","legacy","no","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","6423","2405","2406","5081","6409","6409","NA","NA","47967","50031","35890","21151","37594","50536","50029","6424","47967","50536","51187","NA","NA","21151","37527","26660","35888","26660","26660","21151","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37596","36395","36395","37027","23876","26099","51687","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6425","Orientation_PSA2018","9","8387","10","yes","yes","1024"
"F","3024","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","90.9090909091","90.9090909091","814.454545455","814.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","7","0","0","2","2","0","0","2","2","2","2","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 13:56:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","2","2","2","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[029].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","572","NA","NA","572","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10357","631","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14712","2","legacy","no","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","6423","2405","2406","5081","6409","6409","NA","NA","47967","51837","35890","21151","37594","52342","51836","6424","47967","52342","52916","NA","NA","21151","37527","26660","35888","26660","26660","21151","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37596","36395","36395","37027","23876","26099","53416","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6425","Orientation_PSA2018","10","8959","11","yes","yes","1024"
"F","3024","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","91.6666666667","91.6666666667","802.083333333","802.083333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","3","0","3","7","0","0","3","3","0","0","3","3","3","3","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 13:56:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","3","3","2","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[029].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","666","NA","NA","666","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10357","631","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14712","2","legacy","no","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","6423","2405","2406","5081","6409","6409","NA","NA","47967","53566","35890","21151","37594","54071","53565","6424","47967","54071","54739","NA","NA","21151","37527","26660","35888","26660","26660","21151","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37596","36395","36395","37027","23876","26099","55239","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6425","Orientation_PSA2018","11","9625","12","yes","yes","1024"
"N","3024","H","V","PP_LIST4.csv","plateH.jpg","plateV.jpg","92.3076923077","92.3076923077","798.076923077","798.076923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","7","0","0","4","4","0","0","4","4","4","4","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 13:56:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","4","4","2","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[029].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","750","NA","NA","750","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10357","631","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14712","2","legacy","no","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","6423","2405","2406","5081","6409","6409","NA","NA","47967","55395","35890","21151","37594","55900","55393","6424","47967","55900","56652","NA","NA","21151","37527","26660","35888","26660","26660","21151","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37596","36395","36395","37027","23876","26099","57152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6425","Orientation_PSA2018","12","10375","13","yes","yes","1024"
"Y","3024","H","H","PP_LIST4.csv","flashH.jpg","flashH.jpg","92.8571428571","92.8571428571","781.928571429","781.928571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","7","0","0","5","5","0","0","5","5","5","5","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 13:56:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","5","5","2","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[029].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","572","NA","NA","572","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10357","631","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14712","2","legacy","no","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","6423","2405","2406","5081","6409","6409","NA","NA","47967","57300","35890","21151","37594","57805","57298","6424","47967","57805","58379","NA","NA","21151","37527","26660","35888","26660","26660","21151","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37596","36395","36395","37027","23876","26099","58879","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6425","Orientation_PSA2018","13","10947","14","yes","yes","1024"
"F","3024","F","F","PP_LIST4.csv","wndmil.jpg","mitten.jpg","93.3333333333","93.3333333333","766.4","766.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","7","0","0","6","6","0","0","6","6","6","6","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 13:56:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","6","6","2","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[029].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","549","NA","NA","549","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10357","631","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14712","2","legacy","no","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","6423","2405","2406","5081","6409","6409","NA","NA","47967","59051","35890","21151","37594","59556","59049","6424","47967","59556","60107","NA","NA","21151","37527","26660","35888","26660","26660","21151","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37596","36395","36395","37027","23876","26099","60607","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6425","Orientation_PSA2018","14","11496","15","yes","yes","1024"
"F","3024","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","93.75","93.75","770.4375","770.4375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","7","0","0","7","7","0","0","7","7","7","7","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 13:56:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","7","7","2","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[029].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","831","NA","NA","831","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10357","631","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14712","2","legacy","no","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","6423","2405","2406","5081","6409","6409","NA","NA","47967","60770","35890","21151","37594","61275","60769","6424","47967","61275","62107","NA","NA","21151","37527","26660","35888","26660","26660","21151","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37596","36395","36395","37027","23876","26099","62608","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6425","Orientation_PSA2018","15","12327","16","yes","yes","1024"
"Y","3024","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","94.1176470588","94.1176470588","765.647058824","765.647058824","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","7","0","0","8","8","0","0","8","8","8","8","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 13:56:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","8","8","2","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[029].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","689","NA","NA","689","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10357","631","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14712","2","legacy","no","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","6423","2405","2406","5081","6409","6409","NA","NA","47967","62767","35890","21151","37594","63272","62765","6424","47967","63272","63963","NA","NA","21151","37527","26660","35888","26660","26660","21151","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37596","36395","36395","37027","23876","26099","64463","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6425","Orientation_PSA2018","16","13016","17","yes","yes","1024"
"F","3024","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","94.4444444444","94.4444444444","752.888888889","752.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","9","0","9","7","0","0","9","9","0","0","9","9","9","9","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 13:56:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","9","9","2","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[029].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","536","NA","NA","536","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10357","631","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14712","2","legacy","no","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","6423","2405","2406","5081","6409","6409","NA","NA","47967","64657","35890","21151","37594","65162","64655","6424","47967","65162","65700","NA","NA","21151","37527","26660","35888","26660","26660","21151","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37596","36395","36395","37027","23876","26099","66200","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6425","Orientation_PSA2018","17","13552","18","yes","yes","1024"
