"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TUR","correct_Target_response_Prac","correct_Welcome_PP_TUR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","3024","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","80","80","810.3","810.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 18:26:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","0","0","3","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[022].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","875","NA","NA","875","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","921","698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13297","2","legacy","no","no","1024","2","48000","-16","no","EXP","22","even","no","no","NA","6886","2398","2399","5953","6872","6872","NA","NA","38935","39037","36231","20199","37998","39542","39036","6886","38935","39543","40420","NA","NA","20199","37936","27828","36229","27828","27828","20199","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","38000","36736","36736","37436","23310","27275","40920","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6888","Orientation_PSA2018","8","8103","10","yes","yes","1024"
"F","3024","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","81.8181818182","81.8181818182","767.363636364","767.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","8","0","0","1","1","0","0","1","1","1","1","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 18:26:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","1","1","3","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[022].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","338","NA","NA","338","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","921","698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13297","2","legacy","no","no","1024","2","48000","-16","no","EXP","22","even","no","no","NA","6886","2398","2399","5953","6872","6872","NA","NA","38935","41102","36231","20199","37998","41607","41100","6886","38935","41607","41947","NA","NA","20199","37936","27828","36229","27828","27828","20199","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","38000","36736","36736","37436","23310","27275","42447","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6888","Orientation_PSA2018","9","8441","11","yes","yes","1024"
"N","3024","H","V","PP_LIST3.csv","bowlH.jpg","bowlV.jpg","83.3333333333","83.3333333333","759.166666667","759.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","2","0","2","8","0","0","2","2","0","0","2","2","2","2","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 18:26:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","2","2","3","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[022].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","669","NA","NA","669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","921","698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13297","2","legacy","no","no","1024","2","48000","-16","no","EXP","22","even","no","no","NA","6886","2398","2399","5953","6872","6872","NA","NA","38935","42628","36231","20199","37998","43133","42627","6886","38935","43133","43804","NA","NA","20199","37936","27828","36229","27828","27828","20199","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","38000","36736","36736","37436","23310","27275","44304","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6888","Orientation_PSA2018","10","9110","12","yes","yes","1024"
"N","3024","H","V","PP_LIST3.csv","bottleH.jpg","bottleV.jpg","84.6153846154","84.6153846154","758.615384615","758.615384615","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","8","0","0","3","3","0","0","3","3","3","3","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 18:26:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","3","3","3","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[022].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","752","NA","NA","752","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","921","698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13297","2","legacy","no","no","1024","2","48000","-16","no","EXP","22","even","no","no","NA","6886","2398","2399","5953","6872","6872","NA","NA","38935","44472","36231","20199","37998","44977","44470","6886","38935","44977","45731","NA","NA","20199","37936","27828","36229","27828","27828","20199","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","38000","36736","36736","37436","23310","27275","46231","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6888","Orientation_PSA2018","11","9862","13","yes","yes","1024"
"F","3024","F","F","PP_LIST3.csv","skirt.jpg","tlphon.jpg","85.7142857143","85.7142857143","728.642857143","728.642857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","8","0","0","4","4","0","0","4","4","4","4","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 18:26:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","4","4","3","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[022].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","339","NA","NA","339","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","921","698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13297","2","legacy","no","no","1024","2","48000","-16","no","EXP","22","even","no","no","NA","6886","2398","2399","5953","6872","6872","NA","NA","38935","46396","36231","20199","37998","46902","46395","6886","38935","46902","47243","NA","NA","20199","37936","27828","36229","27828","27828","20199","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","38000","36736","36736","37436","23310","27275","47743","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6888","Orientation_PSA2018","12","10201","14","yes","yes","1024"
"N","3024","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","86.6666666667","86.6666666667","720.466666667","720.466666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","8","0","0","5","5","0","0","5","5","5","5","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 18:26:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","5","5","3","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[022].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","606","NA","NA","606","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","921","698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13297","2","legacy","no","no","1024","2","48000","-16","no","EXP","22","even","no","no","NA","6886","2398","2399","5953","6872","6872","NA","NA","38935","47897","36231","20199","37998","48403","47896","6886","38935","48403","49011","NA","NA","20199","37936","27828","36229","27828","27828","20199","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","38000","36736","36736","37436","23310","27275","49511","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6888","Orientation_PSA2018","13","10807","15","yes","yes","1024"
"F","3024","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","87.5","87.5","716.625","716.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","8","0","0","6","6","0","0","6","6","6","6","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 18:26:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","6","6","3","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[022].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","659","NA","NA","659","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","921","698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13297","2","legacy","no","no","1024","2","48000","-16","no","EXP","22","even","no","no","NA","6886","2398","2399","5953","6872","6872","NA","NA","38935","49677","36231","20199","37998","50182","49675","6886","38935","50182","50843","NA","NA","20199","37936","27828","36229","27828","27828","20199","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","38000","36736","36736","37436","23310","27275","51343","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6888","Orientation_PSA2018","14","11466","16","yes","yes","1024"
"F","3024","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","88.2352941176","88.2352941176","706","706","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","8","0","0","7","7","0","0","7","7","7","7","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 18:26:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","7","7","3","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[022].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","536","NA","NA","536","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","921","698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13297","2","legacy","no","no","1024","2","48000","-16","no","EXP","22","even","no","no","NA","6886","2398","2399","5953","6872","6872","NA","NA","38935","51497","36231","20199","37998","52002","51495","6886","38935","52002","52540","NA","NA","20199","37936","27828","36229","27828","27828","20199","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","38000","36736","36736","37436","23310","27275","53040","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6888","Orientation_PSA2018","15","12002","17","yes","yes","1024"
"N","3024","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","88.8888888889","88.8888888889","701.055555556","701.055555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","8","0","0","8","8","0","0","8","8","8","8","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 18:26:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","8","8","3","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[022].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","617","NA","NA","617","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","921","698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13297","2","legacy","no","no","1024","2","48000","-16","no","EXP","22","even","no","no","NA","6886","2398","2399","5953","6872","6872","NA","NA","38935","53191","36231","20199","37998","53696","53189","6886","38935","53696","54315","NA","NA","20199","37936","27828","36229","27828","27828","20199","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","38000","36736","36736","37436","23310","27275","54815","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6888","Orientation_PSA2018","16","12619","18","yes","yes","1024"
"F","3024","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","84.2105263158","84.2105263158","686.578947368","686.578947368","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","9","0","9","8","0","0","9","9","0","0","9","9","9","9","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 18:26:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","9","9","3","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[022].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","426","NA","NA","426","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","921","698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13297","2","legacy","no","no","1024","2","48000","-16","no","EXP","22","even","no","no","NA","6886","2398","2399","5953","6872","6872","NA","NA","38935","54975","36231","20199","37998","55480","54974","6886","38935","55480","54315","NA","55908","20199","37936","27828","36229","27828","27828","20199","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","38000","36736","36736","37436","23310","27275","56408","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6888","Orientation_PSA2018","16","13045","19","yes","yes","1024"
