"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TUR","correct_Target_response_Prac","correct_Welcome_PP_TUR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","3024","F","F","PP_LIST2.csv","umberella.jpg","flower.jpg","100","100","784.176470588","784.176470588","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 17:45:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","10","10","1","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[069].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","1186","NA","NA","1186","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2021","683","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12545","2","legacy","no","no","1024","2","48000","-16","no","EXP","69","odd","no","no","NA","5916","2383","2383","4879","5902","5901","NA","NA","32293","51236","28491","18476","30256","51741","51234","5917","32293","51741","52929","NA","NA","18476","30181","18494","28490","18494","18494","18476","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30258","28996","28996","29681","NA","NA","53429","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5918","Orientation_PSA2018","17","13331","17","yes","yes","1024"
"F","3024","F","F","PP_LIST2.csv","tiger.jpg","wndmil.jpg","100","100","803.166666667","803.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 17:45:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","11","11","1","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[069].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","1126","NA","NA","1126","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2021","683","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12545","2","legacy","no","no","1024","2","48000","-16","no","EXP","69","odd","no","no","NA","5916","2383","2383","4879","5902","5901","NA","NA","32293","53600","28491","18476","30256","54105","53598","5917","32293","54105","55232","NA","NA","18476","30181","18494","28490","18494","18494","18476","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30258","28996","28996","29681","NA","NA","55733","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5918","Orientation_PSA2018","18","14457","18","yes","yes","1024"
"Y","3024","V","V","PP_LIST2.csv","bookV.jpg","bookV.jpg","100","100","808.368421053","808.368421053","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 17:45:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","12","12","1","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[069].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","902","NA","NA","902","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2021","683","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12545","2","legacy","no","no","1024","2","48000","-16","no","EXP","69","odd","no","no","NA","5916","2383","2383","4879","5902","5901","NA","NA","32293","55903","28491","18476","30256","56409","55902","5917","32293","56409","57313","NA","NA","18476","30181","18494","28490","18494","18494","18476","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30258","28996","28996","29681","NA","NA","57813","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5918","Orientation_PSA2018","19","15359","19","yes","yes","1024"
"Y","3024","V","V","PP_LIST2.csv","bowlV.jpg","bowlV.jpg","100","100","815.4","815.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 17:45:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","13","13","1","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[069].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","949","NA","NA","949","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2021","683","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12545","2","legacy","no","no","1024","2","48000","-16","no","EXP","69","odd","no","no","NA","5916","2383","2383","4879","5902","5901","NA","NA","32293","58025","28491","18476","30256","58530","58023","5917","32293","58530","59481","NA","NA","18476","30181","18494","28490","18494","18494","18476","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30258","28996","28996","29681","NA","NA","59981","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5918","Orientation_PSA2018","20","16308","20","yes","yes","1024"
"F","3024","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","100","100","814.095238095","814.095238095","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 17:45:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","14","14","1","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[069].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","788","NA","NA","788","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2021","683","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12545","2","legacy","no","no","1024","2","48000","-16","no","EXP","69","odd","no","no","NA","5916","2383","2383","4879","5902","5901","NA","NA","32293","60153","28491","18476","30256","60658","60151","5917","32293","60658","61448","NA","NA","18476","30181","18494","28490","18494","18494","18476","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30258","28996","28996","29681","NA","NA","61949","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5918","Orientation_PSA2018","21","17096","21","yes","yes","1024"
"F","3024","F","F","PP_LIST2.csv","pumpkin.jpg","trmpet.jpg","100","100","811.727272727","811.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 17:45:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","15","15","1","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[069].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","762","NA","NA","762","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2021","683","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12545","2","legacy","no","no","1024","2","48000","-16","no","EXP","69","odd","no","no","NA","5916","2383","2383","4879","5902","5901","NA","NA","32293","62116","28491","18476","30256","62621","62114","5917","32293","62621","63385","NA","NA","18476","30181","18494","28490","18494","18494","18476","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30258","28996","28996","29681","NA","NA","63885","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5918","Orientation_PSA2018","22","17858","22","yes","yes","1024"
"N","3024","H","V","PP_LIST2.csv","caterpillarH.jpg","caterpillarV.jpg","100","100","817.173913043","817.173913043","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 17:45:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","16","16","1","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[069].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","937","NA","NA","937","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2021","683","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12545","2","legacy","no","no","1024","2","48000","-16","no","EXP","69","odd","no","no","NA","5916","2383","2383","4879","5902","5901","NA","NA","32293","64045","28491","18476","30256","64550","64043","5917","32293","64550","65489","NA","NA","18476","30181","18494","28490","18494","18494","18476","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30258","28996","28996","29681","NA","NA","65989","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5918","Orientation_PSA2018","23","18795","23","yes","yes","1024"
"F","3024","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","100","100","827.458333333","827.458333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 17:45:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","17","17","1","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[069].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","1064","NA","NA","1064","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2021","683","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12545","2","legacy","no","no","1024","2","48000","-16","no","EXP","69","odd","no","no","NA","5916","2383","2383","4879","5902","5901","NA","NA","32293","66150","28491","18476","30256","66655","66148","5917","32293","66655","67721","NA","NA","18476","30181","18494","28490","18494","18494","18476","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30258","28996","28996","29681","NA","NA","68221","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5918","Orientation_PSA2018","24","19859","24","yes","yes","1024"
"F","3024","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","100","100","831.4","831.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 17:45:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","18","18","1","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[069].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","926","NA","NA","926","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2021","683","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12545","2","legacy","no","no","1024","2","48000","-16","no","EXP","69","odd","no","no","NA","5916","2383","2383","4879","5902","5901","NA","NA","32293","68394","28491","18476","30256","68897","68393","5917","32293","68897","69825","NA","NA","18476","30181","18494","28490","18494","18494","18476","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30258","28996","28996","29681","NA","NA","70325","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5918","Orientation_PSA2018","25","20785","25","yes","yes","1024"
"F","3024","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","100","100","833.769230769","833.769230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 17:45:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","19","19","1","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[069].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","893","NA","NA","893","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2021","683","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12545","2","legacy","no","no","1024","2","48000","-16","no","EXP","69","odd","no","no","NA","5916","2383","2383","4879","5902","5901","NA","NA","32293","70473","28491","18476","30256","70978","70470","5917","32293","70978","71873","NA","NA","18476","30181","18494","28490","18494","18494","18476","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30258","28996","28996","29681","NA","NA","72373","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5918","Orientation_PSA2018","26","21678","26","yes","yes","1024"
"Y","3024","V","V","PP_LIST2.csv","bottleV.jpg","bottleV.jpg","100","100","849.111111111","849.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 17:45:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","20","20","1","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[069].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","1248","NA","NA","1248","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2021","683","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12545","2","legacy","no","no","1024","2","48000","-16","no","EXP","69","odd","no","no","NA","5916","2383","2383","4879","5902","5901","NA","NA","32293","72510","28491","18476","30256","73015","72508","5917","32293","73015","74265","NA","NA","18476","30181","18494","28490","18494","18494","18476","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30258","28996","28996","29681","NA","NA","74765","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5918","Orientation_PSA2018","27","22926","27","yes","yes","1024"
"Y","3024","H","H","PP_LIST2.csv","scssorH.jpg","scssorH.jpg","100","100","875.357142857","875.357142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 17:45:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","21","21","1","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[069].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","1584","NA","NA","1584","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2021","683","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12545","2","legacy","no","no","1024","2","48000","-16","no","EXP","69","odd","no","no","NA","5916","2383","2383","4879","5902","5901","NA","NA","32293","74949","28491","18476","30256","75454","74947","5917","32293","75454","77041","77546","NA","18476","30181","18494","28490","18494","18494","18476","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30258","28996","28996","29681","NA","NA","78046","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5918","Orientation_PSA2018","28","24510","28","yes","yes","1024"
